frequency_hz,magnitude_db,phase_degrees
2463.867188,-0.593343,20.937651
2466.796875,-0.592003,20.914537
2469.726562,-0.590668,20.891471
2472.656250,-0.589336,20.868452
2475.585938,-0.588009,20.845480
2478.515625,-0.586687,20.822554
2481.445312,-0.585369,20.799676
2484.375000,-0.584055,20.776844
2487.304688,-0.582745,20.754058
2490.234375,-0.581439,20.731319
2493.164062,-0.580138,20.708626
2496.093750,-0.578841,20.685978
2499.023438,-0.577548,20.663377
2501.953125,-0.576259,20.640822
2504.882812,-0.574974,20.618312
2507.812500,-0.573694,20.595847
2510.742188,-0.572418,20.573428
2513.671875,-0.571145,20.551054
2516.601562,-0.569877,20.528726
2519.531250,-0.568613,20.506442
2522.460938,-0.567352,20.484203
2525.390625,-0.566096,20.462009
2528.320312,-0.564844,20.439859
2531.250000,-0.563596,20.417754
2534.179688,-0.562352,20.395693
2537.109375,-0.561112,20.373676
2540.039062,-0.559875,20.351703
2542.968750,-0.558643,20.329775
2545.898438,-0.557414,20.307890
2548.828125,-0.556190,20.286048
2551.757812,-0.554969,20.264251
2554.687500,-0.553752,20.242496
2557.617188,-0.552539,20.220785
2560.546875,-0.551330,20.199118
2563.476562,-0.550124,20.177493
2566.406250,-0.548923,20.155911
2569.335938,-0.547725,20.134372
2572.265625,-0.546531,20.112876
2575.195312,-0.545341,20.091422
2578.125000,-0.544154,20.070010
2581.054688,-0.542971,20.048641
2583.984375,-0.541792,20.027315
2586.914062,-0.540616,20.006030
2589.843750,-0.539445,19.984787
2592.773438,-0.538276,19.963586
2595.703125,-0.537112,19.942427
2598.632812,-0.535951,19.921309
2601.562500,-0.534794,19.900233
2604.492188,-0.533640,19.879198
2607.421875,-0.532490,19.858205
2610.351562,-0.531343,19.837252
2613.281250,-0.530200,19.816341
2616.210938,-0.529061,19.795470
2619.140625,-0.527925,19.774640
2622.070312,-0.526793,19.753851
2625.000000,-0.525664,19.733103
2627.929688,-0.524538,19.712395
2630.859375,-0.523416,19.691727
2633.789062,-0.522298,19.671099
2636.718750,-0.521183,19.650512
2639.648438,-0.520071,19.629964
2642.578125,-0.518963,19.609456
2645.507812,-0.517858,19.588988
2648.437500,-0.516757,19.568560
2651.367188,-0.515658,19.548171
2654.296875,-0.514564,19.527822
2657.226562,-0.513472,19.507512
2660.156250,-0.512384,19.487241
2663.085938,-0.511300,19.467010
2666.015625,-0.510218,19.446817
2668.945312,-0.509140,19.426663
2671.875000,-0.508065,19.406548
2674.804688,-0.506994,19.386471
2677.734375,-0.505925,19.366433
2680.664062,-0.504860,19.346434
2683.593750,-0.503798,19.326473
2686.523438,-0.502740,19.306550
2689.453125,-0.501684,19.286665
2692.382812,-0.500632,19.266818
2695.312500,-0.499583,19.247009
2698.242188,-0.498537,19.227238
2701.171875,-0.497494,19.207505
2704.101562,-0.496454,19.187809
2707.031250,-0.495418,19.168151
2709.960938,-0.494384,19.148530
2712.890625,-0.493354,19.128946
2715.820312,-0.492327,19.109400
2718.750000,-0.491303,19.089890
2721.679688,-0.490282,19.070418
2724.609375,-0.489264,19.050982
2727.539062,-0.488249,19.031584
2730.468750,-0.487237,19.012221
2733.398438,-0.486228,18.992896
2736.328125,-0.485222,18.973607
2739.257812,-0.484219,18.954354
2742.187500,-0.483219,18.935138
2745.117188,-0.482222,18.915957
2748.046875,-0.481228,18.896813
2750.976562,-0.480237,18.877705
2753.906250,-0.479249,18.858633
2756.835938,-0.478264,18.839596
2759.765625,-0.477281,18.820595
2762.695312,-0.476302,18.801630
2765.625000,-0.475326,18.782700
2768.554688,-0.474352,18.763805
2771.484375,-0.473381,18.744946
2774.414062,-0.472413,18.726122
2777.343750,-0.471448,18.707333
2780.273438,-0.470486,18.688579
2783.203125,-0.469527,18.669860
2786.132812,-0.468570,18.651176
2789.062500,-0.467616,18.632527
2791.992188,-0.466665,18.613912
2794.921875,-0.465717,18.595331
2797.851562,-0.464772,18.576786
2800.781250,-0.463829,18.558274
2803.710938,-0.462889,18.539797
2806.640625,-0.461952,18.521354
2809.570312,-0.461018,18.502944
2812.500000,-0.460086,18.484569
2815.429688,-0.459157,18.466228
2818.359375,-0.458231,18.447921
2821.289062,-0.457307,18.429647
2824.218750,-0.456386,18.411407
2827.148438,-0.455468,18.393200
2830.078125,-0.454552,18.375027
2833.007812,-0.453639,18.356887
2835.937500,-0.452729,18.338781
2838.867188,-0.451821,18.320707
2841.796875,-0.450916,18.302667
2844.726562,-0.450014,18.284659
2847.656250,-0.449114,18.266685
2850.585938,-0.448216,18.248743
2853.515625,-0.447322,18.230834
2856.445312,-0.446430,18.212958
2859.375000,-0.445540,18.195114
2862.304688,-0.444653,18.177303
2865.234375,-0.443768,18.159524
2868.164062,-0.442886,18.141777
2871.093750,-0.442007,18.124063
2874.023438,-0.441130,18.106380
2876.953125,-0.440256,18.088730
2879.882812,-0.439384,18.071111
2882.812500,-0.438514,18.053525
2885.742188,-0.437647,18.035970
2888.671875,-0.436783,18.018447
2891.601562,-0.435921,18.000956
2894.531250,-0.435061,17.983496
2897.460938,-0.434204,17.966067
2900.390625,-0.433349,17.948670
2903.320312,-0.432497,17.931304
2906.250000,-0.431647,17.913969
2909.179688,-0.430799,17.896666
2912.109375,-0.429954,17.879393
2915.039062,-0.429111,17.862152
2917.968750,-0.428271,17.844941
2920.898438,-0.427433,17.827761
2923.828125,-0.426597,17.810612
2926.757812,-0.425764,17.793493
2929.687500,-0.424933,17.776405
2932.617188,-0.424104,17.759348
2935.546875,-0.423278,17.742320
2938.476562,-0.422454,17.725323
2941.406250,-0.421632,17.708357
2944.335938,-0.420813,17.691420
2947.265625,-0.419996,17.674514
2950.195312,-0.419181,17.657637
2953.125000,-0.418368,17.640791
2956.054688,-0.417558,17.623974
2958.984375,-0.416750,17.607187
2961.914062,-0.415944,17.590430
2964.843750,-0.415141,17.573702
2967.773438,-0.414339,17.557004
2970.703125,-0.413540,17.540335
2973.632812,-0.412743,17.523696
2976.562500,-0.411949,17.507086
2979.492188,-0.411156,17.490505
2982.421875,-0.410366,17.473953
2985.351562,-0.409578,17.457431
2988.281250,-0.408792,17.440937
2991.210938,-0.408008,17.424472
2994.140625,-0.407227,17.408037
2997.070312,-0.406447,17.391629
3000.000000,-0.405670,17.375251
3002.929688,-0.404895,17.358901
3005.859375,-0.404122,17.342580
3008.789062,-0.403351,17.326287
3011.718750,-0.402582,17.310023
3014.648438,-0.401815,17.293787
3017.578125,-0.401050,17.277579
3020.507812,-0.400288,17.261400
3023.437500,-0.399528,17.245248
3026.367188,-0.398769,17.229125
3029.296875,-0.398013,17.213030
3032.226562,-0.397259,17.196962
3035.156250,-0.396506,17.180922
3038.085938,-0.395756,17.164911
3041.015625,-0.395008,17.148926
3043.945312,-0.394262,17.132970
3046.875000,-0.393518,17.117041
3049.804688,-0.392776,17.101139
3052.734375,-0.392036,17.085265
3055.664062,-0.391298,17.069418
3058.593750,-0.390562,17.053598
3061.523438,-0.389828,17.037806
3064.453125,-0.389096,17.022041
3067.382812,-0.388366,17.006303
3070.312500,-0.387638,16.990591
3073.242188,-0.386912,16.974907
3076.171875,-0.386187,16.959250
3079.101562,-0.385465,16.943619
3082.031250,-0.384745,16.928015
3084.960938,-0.384026,16.912438
3087.890625,-0.383310,16.896887
3090.820312,-0.382595,16.881363
3093.750000,-0.381883,16.865865
3096.679688,-0.381172,16.850394
3099.609375,-0.380463,16.834949
3102.539062,-0.379756,16.819530
3105.468750,-0.379051,16.804138
3108.398438,-0.378348,16.788771
3111.328125,-0.377647,16.773431
3114.257812,-0.376947,16.758117
3117.187500,-0.376250,16.742828
3120.117188,-0.375554,16.727566
3123.046875,-0.374860,16.712329
3125.976562,-0.374168,16.697118
3128.906250,-0.373478,16.681933
3131.835938,-0.372790,16.666773
3134.765625,-0.372103,16.651639
3137.695312,-0.371418,16.636530
3140.625000,-0.370736,16.621447
3143.554688,-0.370054,16.606389
3146.484375,-0.369375,16.591356
3149.414062,-0.368698,16.576348
3152.343750,-0.368022,16.561366
3155.273438,-0.367348,16.546409
3158.203125,-0.366676,16.531477
3161.132812,-0.366005,16.516570
3164.062500,-0.365336,16.501687
3166.992188,-0.364670,16.486830
3169.921875,-0.364004,16.471997
3172.851562,-0.363341,16.457190
3175.781250,-0.362679,16.442406
3178.710938,-0.362019,16.427648
3181.640625,-0.361361,16.412914
3184.570312,-0.360704,16.398204
3187.500000,-0.360050,16.383519
3190.429688,-0.359397,16.368858
3193.359375,-0.358745,16.354222
3196.289062,-0.358095,16.339610
3199.218750,-0.357447,16.325022
3202.148438,-0.356801,16.310458
3205.078125,-0.356156,16.295918
3208.007812,-0.355513,16.281402
3210.937500,-0.354872,16.266911
3213.867188,-0.354232,16.252443
3216.796875,-0.353594,16.237999
3219.726562,-0.352958,16.223578
3222.656250,-0.352323,16.209182
3225.585938,-0.351690,16.194809
3228.515625,-0.351058,16.180460
3231.445312,-0.350429,16.166134
3234.375000,-0.349800,16.151832
3237.304688,-0.349174,16.137553
3240.234375,-0.348549,16.123297
3243.164062,-0.347925,16.109065
3246.093750,-0.347304,16.094856
3249.023438,-0.346683,16.080671
3251.953125,-0.346065,16.066508
3254.882812,-0.345448,16.052369
3257.812500,-0.344832,16.038252
3260.742188,-0.344218,16.024159
3263.671875,-0.343606,16.010089
3266.601562,-0.342995,15.996041
3269.531250,-0.342386,15.982016
3272.460938,-0.341778,15.968014
3275.390625,-0.341172,15.954035
3278.320312,-0.340568,15.940079
3281.250000,-0.339965,15.926145
3284.179688,-0.339363,15.912233
3287.109375,-0.338763,15.898344
3290.039062,-0.338165,15.884478
3292.968750,-0.337568,15.870634
3295.898438,-0.336972,15.856812
3298.828125,-0.336378,15.843012
3301.757812,-0.335786,15.829235
3304.687500,-0.335195,15.815480
3307.617188,-0.334605,15.801747
3310.546875,-0.334017,15.788036
3313.476562,-0.333431,15.774347
3316.406250,-0.332846,15.760680
3319.335938,-0.332262,15.747035
3322.265625,-0.331680,15.733412
3325.195312,-0.331100,15.719810
3328.125000,-0.330521,15.706231
3331.054688,-0.329943,15.692673
3333.984375,-0.329367,15.679137
3336.914062,-0.328792,15.665622
3339.843750,-0.328218,15.652129
3342.773438,-0.327646,15.638657
3345.703125,-0.327076,15.625207
3348.632812,-0.326507,15.611778
3351.562500,-0.325939,15.598371
3354.492188,-0.325373,15.584985
3357.421875,-0.324808,15.571620
3360.351562,-0.324245,15.558276
3363.281250,-0.323682,15.544954
3366.210938,-0.323122,15.531652
3369.140625,-0.322563,15.518372
3372.070312,-0.322005,15.505112
3375.000000,-0.321448,15.491874
3377.929688,-0.320893,15.478656
3380.859375,-0.320339,15.465459
3383.789062,-0.319787,15.452284
3386.718750,-0.319236,15.439128
3389.648438,-0.318686,15.425994
3392.578125,-0.318138,15.412880
3395.507812,-0.317591,15.399787
3398.437500,-0.317045,15.386714
3401.367188,-0.316501,15.373662
3404.296875,-0.315958,15.360630
3407.226562,-0.315416,15.347619
3410.156250,-0.314876,15.334628
3413.085938,-0.314337,15.321658
3416.015625,-0.313800,15.308707
3418.945312,-0.313263,15.295777
3421.875000,-0.312728,15.282867
3424.804688,-0.312194,15.269978
3427.734375,-0.311662,15.257108
3430.664062,-0.311131,15.244258
3433.593750,-0.310601,15.231429
3436.523438,-0.310073,15.218619
3439.453125,-0.309545,15.205829
3442.382812,-0.309019,15.193059
3445.312500,-0.308495,15.180309
3448.242188,-0.307971,15.167578
3451.171875,-0.307449,15.154868
3454.101562,-0.306928,15.142177
3457.031250,-0.306409,15.129505
3459.960938,-0.305890,15.116854
3462.890625,-0.305373,15.104221
3465.820312,-0.304858,15.091608
3468.750000,-0.304343,15.079015
3471.679688,-0.303830,15.066441
3474.609375,-0.303317,15.053887
3477.539062,-0.302807,15.041351
3480.468750,-0.302297,15.028835
3483.398438,-0.301788,15.016339
3486.328125,-0.301281,15.003861
3489.257812,-0.300775,14.991403
3492.187500,-0.300271,14.978963
3495.117188,-0.299767,14.966543
3498.046875,-0.299265,14.954141
3500.976562,-0.298763,14.941759
3503.906250,-0.298264,14.929396
3506.835938,-0.297765,14.917051
3509.765625,-0.297267,14.904725
3512.695312,-0.296771,14.892418
3515.625000,-0.296276,14.880130
3518.554688,-0.295782,14.867861
3521.484375,-0.295289,14.855610
3524.414062,-0.294797,14.843378
3527.343750,-0.294307,14.831164
3530.273438,-0.293817,14.818969
3533.203125,-0.293329,14.806792
3536.132812,-0.292842,14.794634
3539.062500,-0.292356,14.782494
3541.992188,-0.291872,14.770373
3544.921875,-0.291388,14.758270
3547.851562,-0.290906,14.746185
3550.781250,-0.290424,14.734119
3553.710938,-0.289944,14.722070
3556.640625,-0.289465,14.710040
3559.570312,-0.288987,14.698028
3562.500000,-0.288511,14.686034
3565.429688,-0.288035,14.674058
3568.359375,-0.287561,14.662100
3571.289062,-0.287087,14.650160
3574.218750,-0.286615,14.638238
3577.148438,-0.286144,14.626334
3580.078125,-0.285674,14.614448
3583.007812,-0.285205,14.602579
3585.937500,-0.284737,14.590729
3588.867188,-0.284270,14.578895
3591.796875,-0.283804,14.567080
3594.726562,-0.283340,14.555282
3597.656250,-0.282876,14.543502
3600.585938,-0.282414,14.531740
3603.515625,-0.281953,14.519995
3606.445312,-0.281492,14.508267
3609.375000,-0.281033,14.496557
3612.304688,-0.280575,14.484864
3615.234375,-0.280118,14.473189
3618.164062,-0.279662,14.461531
3621.093750,-0.279207,14.449890
3624.023438,-0.278753,14.438267
3626.953125,-0.278300,14.426660
3629.882812,-0.277849,14.415071
3632.812500,-0.277398,14.403499
3635.742188,-0.276948,14.391944
3638.671875,-0.276500,14.380407
3641.601562,-0.276052,14.368886
3644.531250,-0.275605,14.357382
3647.460938,-0.275160,14.345895
3650.390625,-0.274715,14.334425
3653.320312,-0.274272,14.322972
3656.250000,-0.273829,14.311536
3659.179688,-0.273388,14.300117
3662.109375,-0.272948,14.288714
3665.039062,-0.272508,14.277328
3667.968750,-0.272070,14.265959
3670.898438,-0.271632,14.254606
3673.828125,-0.271196,14.243270
3676.757812,-0.270760,14.231951
3679.687500,-0.270326,14.220648
3682.617188,-0.269893,14.209362
3685.546875,-0.269460,14.198092
3688.476562,-0.269029,14.186838
3691.406250,-0.268598,14.175601
3694.335938,-0.268169,14.164381
3697.265625,-0.267740,14.153176
3700.195312,-0.267313,14.141988
3703.125000,-0.266886,14.130816
3706.054688,-0.266461,14.119661
3708.984375,-0.266036,14.108521
3711.914062,-0.265612,14.097398
3714.843750,-0.265190,14.086291
3717.773438,-0.264768,14.075200
3720.703125,-0.264347,14.064125
3723.632812,-0.263927,14.053066
3726.562500,-0.263508,14.042023
3729.492188,-0.263091,14.030996
3732.421875,-0.262674,14.019985
3735.351562,-0.262258,14.008990
3738.281250,-0.261842,13.998010
3741.210938,-0.261428,13.987047
3744.140625,-0.261015,13.976099
3747.070312,-0.260603,13.965167
3750.000000,-0.260191,13.954250
3752.929688,-0.259781,13.943349
3755.859375,-0.259371,13.932464
3758.789062,-0.258963,13.921595
3761.718750,-0.258555,13.910741
3764.648438,-0.258148,13.899902
3767.578125,-0.257742,13.889079
3770.507812,-0.257337,13.878272
3773.437500,-0.256933,13.867480
3776.367188,-0.256530,13.856703
3779.296875,-0.256128,13.845942
3782.226562,-0.255727,13.835196
3785.156250,-0.255326,13.824466
3788.085938,-0.254927,13.813750
3791.015625,-0.254528,13.803050
3793.945312,-0.254130,13.792365
3796.875000,-0.253733,13.781696
3799.804688,-0.253337,13.771041
3802.734375,-0.252942,13.760402
3805.664062,-0.252548,13.749777
3808.593750,-0.252154,13.739168
3811.523438,-0.251762,13.728574
3814.453125,-0.251370,13.717994
3817.382812,-0.250979,13.707430
3820.312500,-0.250589,13.696880
3823.242188,-0.250200,13.686346
3826.171875,-0.249812,13.675826
3829.101562,-0.249425,13.665321
3832.031250,-0.249038,13.654831
3834.960938,-0.248653,13.644355
3837.890625,-0.248268,13.633895
3840.820312,-0.247884,13.623449
3843.750000,-0.247501,13.613018
3846.679688,-0.247119,13.602601
3849.609375,-0.246737,13.592199
3852.539062,-0.246357,13.581811
3855.468750,-0.245977,13.571438
3858.398438,-0.245598,13.561080
3861.328125,-0.245220,13.550736
3864.257812,-0.244843,13.540407
3867.187500,-0.244466,13.530092
3870.117188,-0.244091,13.519791
3873.046875,-0.243716,13.509505
3875.976562,-0.243342,13.499233
3878.906250,-0.242969,13.488975
3881.835938,-0.242596,13.478731
3884.765625,-0.242225,13.468502
3887.695312,-0.241854,13.458287
3890.625000,-0.241484,13.448087
3893.554688,-0.241115,13.437900
3896.484375,-0.240747,13.427727
3899.414062,-0.240379,13.417569
3902.343750,-0.240012,13.407425
3905.273438,-0.239646,13.397294
3908.203125,-0.239281,13.387178
3911.132812,-0.238917,13.377076
3914.062500,-0.238553,13.366987
3916.992188,-0.238191,13.356913
3919.921875,-0.237829,13.346852
3922.851562,-0.237467,13.336805
3925.781250,-0.237107,13.326773
3928.710938,-0.236747,13.316753
3931.640625,-0.236388,13.306748
3934.570312,-0.236030,13.296757
3937.500000,-0.235673,13.286779
3940.429688,-0.235316,13.276814
3943.359375,-0.234961,13.266864
3946.289062,-0.234606,13.256927
3949.218750,-0.234251,13.247004
3952.148438,-0.233898,13.237094
3955.078125,-0.233545,13.227198
3958.007812,-0.233193,13.217315
3960.937500,-0.232842,13.207446
3963.867188,-0.232491,13.197591
3966.796875,-0.232141,13.187748
3969.726562,-0.231792,13.177919
3972.656250,-0.231444,13.168104
3975.585938,-0.231097,13.158302
3978.515625,-0.230750,13.148513
3981.445312,-0.230404,13.138738
3984.375000,-0.230059,13.128975
3987.304688,-0.229714,13.119226
3990.234375,-0.229370,13.109491
3993.164062,-0.229027,13.099768
3996.093750,-0.228685,13.090059
3999.023438,-0.228343,13.080363
4001.953125,-0.228002,13.070679
4004.882812,-0.227662,13.061009
4007.812500,-0.227322,13.051352
4010.742188,-0.226984,13.041708
4013.671875,-0.226645,13.032077
