frequency_hz,magnitude_db,phase_degrees
6776.367188,-34.597574,-164.311907
6779.296875,-34.605998,-164.319571
6782.226562,-34.614437,-164.327152
6785.156250,-34.622863,-164.334898
6788.085938,-34.631285,-164.342534
6791.015625,-34.639702,-164.350129
6793.945312,-34.648130,-164.357779
6796.875000,-34.656537,-164.365415
6799.804688,-34.664964,-164.373038
6802.734375,-34.673379,-164.380646
6805.664062,-34.681780,-164.388228
6808.593750,-34.690191,-164.395823
6811.523438,-34.698601,-164.403418
6814.453125,-34.706997,-164.411000
6817.382812,-34.715406,-164.418581
6820.312500,-34.723807,-164.426204
6823.242188,-34.732179,-164.433772
6826.171875,-34.740593,-164.441285
6829.101562,-34.748972,-164.448894
6832.031250,-34.757373,-164.456448
6834.960938,-34.765753,-164.463961
6837.890625,-34.774150,-164.471488
6840.820312,-34.782525,-164.479001
6843.750000,-34.790903,-164.486624
6846.679688,-34.799275,-164.494151
6849.609375,-34.807654,-164.501623
6852.539062,-34.816013,-164.509191
6855.468750,-34.824389,-164.516636
6858.398438,-34.832756,-164.524149
6861.328125,-34.841123,-164.531594
6864.257812,-34.849479,-164.539148
6867.187500,-34.857843,-164.546647
6870.117188,-34.866193,-164.554133
6873.046875,-34.874560,-164.561605
6875.976562,-34.882908,-164.569078
6878.906250,-34.891252,-164.576523
6881.835938,-34.899616,-164.583968
6884.765625,-34.907941,-164.591467
6887.695312,-34.916292,-164.598885
6890.625000,-34.924633,-164.606330
6893.554688,-34.932968,-164.613706
6896.484375,-34.941305,-164.621151
6899.414062,-34.949631,-164.628610
6902.343750,-34.957969,-164.636000
6905.273438,-34.966289,-164.643377
6908.203125,-34.974619,-164.650794
6911.132812,-34.982942,-164.658171
6914.062500,-34.991266,-164.665534
6916.992188,-34.999588,-164.672979
6919.921875,-35.007904,-164.680328
6922.851562,-35.016215,-164.687745
6925.781250,-35.024526,-164.695122
6928.710938,-35.032835,-164.702430
6931.640625,-35.041138,-164.709793
6934.570312,-35.049445,-164.717143
6937.500000,-35.057767,-164.724478
6940.429688,-35.066052,-164.731841
6943.359375,-35.074346,-164.739163
6946.289062,-35.082647,-164.746499
6949.218750,-35.090942,-164.753793
6952.148438,-35.099231,-164.761115
6955.078125,-35.107515,-164.768478
6958.007812,-35.115814,-164.775746
6960.937500,-35.124096,-164.783040
6963.867188,-35.132367,-164.790321
6966.796875,-35.140642,-164.797670
6969.726562,-35.148932,-164.804951
6972.656250,-35.157207,-164.812232
6975.585938,-35.165471,-164.819431
6978.515625,-35.173742,-164.826781
6981.445312,-35.182014,-164.833980
6984.375000,-35.190279,-164.841220
6987.304688,-35.198542,-164.848487
6990.234375,-35.206805,-164.855741
6993.164062,-35.215064,-164.862981
6996.093750,-35.223307,-164.870207
6999.023438,-35.231571,-164.877488
7001.953125,-35.239809,-164.884687
7004.882812,-35.248072,-164.891941
7007.812500,-35.256309,-164.899126
7010.742188,-35.264563,-164.906339
7013.671875,-35.272796,-164.913524
7016.601562,-35.281037,-164.920723
7019.531250,-35.289285,-164.927950
7022.460938,-35.297516,-164.935108
7025.390625,-35.305746,-164.942293
7028.320312,-35.313982,-164.949465
7031.250000,-35.322200,-164.956650
7034.179688,-35.330448,-164.963781
7037.109375,-35.338663,-164.970966
7040.039062,-35.346882,-164.978069
7042.968750,-35.355096,-164.985227
7045.898438,-35.363324,-164.992358
7048.828125,-35.371535,-164.999489
7051.757812,-35.379748,-165.006647
7054.687500,-35.387961,-165.013764
7057.617188,-35.396158,-165.020908
7060.546875,-35.404374,-165.028039
7063.476562,-35.412581,-165.035074
7066.406250,-35.420775,-165.042287
7069.335938,-35.428968,-165.049322
7072.265625,-35.437176,-165.056425
7075.195312,-35.445369,-165.063529
7078.125000,-35.453561,-165.070591
7081.054688,-35.461761,-165.077626
7083.984375,-35.469940,-165.084702
7086.914062,-35.478134,-165.091778
7089.843750,-35.486310,-165.098855
7092.773438,-35.494493,-165.105903
7095.703125,-35.502676,-165.113007
7098.632812,-35.510855,-165.120069
7101.562500,-35.519024,-165.127077
7104.492188,-35.527191,-165.134112
7107.421875,-35.535363,-165.141092
7110.351562,-35.543535,-165.148168
7113.281250,-35.551701,-165.155176
7116.210938,-35.559862,-165.162170
7119.140625,-35.568025,-165.169219
7122.070312,-35.576190,-165.176227
7125.000000,-35.584346,-165.183166
7127.929688,-35.592500,-165.190160
7130.859375,-35.600653,-165.197155
7133.789062,-35.608808,-165.204135
7136.718750,-35.616954,-165.211197
7139.648438,-35.625095,-165.218123
7142.578125,-35.633243,-165.225117
7145.507812,-35.641381,-165.232016
7148.437500,-35.649529,-165.239037
7151.367188,-35.657666,-165.245990
7154.296875,-35.665813,-165.252889
7157.226562,-35.673934,-165.259842
7160.156250,-35.682061,-165.266782
7163.085938,-35.690189,-165.273735
7166.015625,-35.698328,-165.280660
7168.945312,-35.706453,-165.287559
7171.875000,-35.714565,-165.294526
7174.804688,-35.722690,-165.301370
7177.734375,-35.730812,-165.308282
7180.664062,-35.738914,-165.315235
7183.593750,-35.747040,-165.322079
7186.523438,-35.755161,-165.328964
7189.453125,-35.763264,-165.335876
7192.382812,-35.771369,-165.342720
7195.312500,-35.779474,-165.349591
7198.242188,-35.787584,-165.356448
7201.171875,-35.795664,-165.363333
7204.101562,-35.803774,-165.370232
7207.031250,-35.811881,-165.377021
7209.960938,-35.819964,-165.383865
7212.890625,-35.828066,-165.390777
7215.820312,-35.836151,-165.397593
7218.750000,-35.844244,-165.404396
7221.679688,-35.852328,-165.411254
7224.609375,-35.860416,-165.418111
7227.539062,-35.868497,-165.424941
7230.468750,-35.876577,-165.431744
7233.398438,-35.884648,-165.438547
7236.328125,-35.892731,-165.445323
7239.257812,-35.900799,-165.452098
7242.187500,-35.908870,-165.458942
7245.117188,-35.916946,-165.465704
7248.046875,-35.925009,-165.472507
7250.976562,-35.933070,-165.479269
7253.906250,-35.941140,-165.486044
7256.835938,-35.949193,-165.492861
7259.765625,-35.957260,-165.499568
7262.695312,-35.965311,-165.506316
7265.625000,-35.973375,-165.513146
7268.554688,-35.981433,-165.519840
7271.484375,-35.989475,-165.526616
7274.414062,-35.997526,-165.533296
7277.343750,-36.005565,-165.540098
7280.273438,-36.013613,-165.546806
7283.203125,-36.021653,-165.553486
7286.132812,-36.029694,-165.560275
7289.062500,-36.037730,-165.566996
7291.992188,-36.045772,-165.573676
7294.921875,-36.053803,-165.580410
7297.851562,-36.061838,-165.587104
7300.781250,-36.069867,-165.593770
7303.710938,-36.077896,-165.600491
7306.640625,-36.085920,-165.607116
7309.570312,-36.093938,-165.613878
7312.500000,-36.101968,-165.620503
7315.429688,-36.109989,-165.627183
7318.359375,-36.118007,-165.633877
7321.289062,-36.126028,-165.640529
7324.218750,-36.134025,-165.647182
7327.148438,-36.142051,-165.653794
7330.078125,-36.150057,-165.660419
7333.007812,-36.158057,-165.667167
7335.937500,-36.166072,-165.673765
7338.867188,-36.174065,-165.680404
7341.796875,-36.182072,-165.687057
7344.726562,-36.190068,-165.693627
7347.656250,-36.198062,-165.700280
7350.585938,-36.206070,-165.706892
7353.515625,-36.214059,-165.713421
7356.445312,-36.222047,-165.720019
7359.375000,-36.230039,-165.726658
7362.304688,-36.238023,-165.733242
7365.234375,-36.246011,-165.739854
7368.164062,-36.253995,-165.746438
7371.093750,-36.261975,-165.752982
7374.023438,-36.269949,-165.759607
7376.953125,-36.277935,-165.766164
7379.882812,-36.285909,-165.772762
7382.812500,-36.293876,-165.779292
7385.742188,-36.301846,-165.785808
7388.671875,-36.309821,-165.792406
7391.601562,-36.317794,-165.798976
7394.531250,-36.325745,-165.805465
7397.460938,-36.333720,-165.812063
7400.390625,-36.341676,-165.818593
7403.320312,-36.349637,-165.825122
7406.250000,-36.357590,-165.831652
7409.179688,-36.365549,-165.838113
7412.109375,-36.373498,-165.844657
7415.039062,-36.381451,-165.851173
7417.968750,-36.389408,-165.857730
7420.898438,-36.397355,-165.864205
7423.828125,-36.405298,-165.870748
7426.757812,-36.413240,-165.877182
7429.687500,-36.421183,-165.883725
7432.617188,-36.429117,-165.890200
7435.546875,-36.437067,-165.896621
7438.476562,-36.444998,-165.903082
7441.406250,-36.452926,-165.909557
7444.335938,-36.460852,-165.916073
7447.265625,-36.468780,-165.922534
7450.195312,-36.476716,-165.928955
7453.125000,-36.484633,-165.935389
7456.054688,-36.492563,-165.941836
7458.984375,-36.500483,-165.948284
7461.914062,-36.508404,-165.954650
7464.843750,-36.516326,-165.961180
7467.773438,-36.524240,-165.967600
7470.703125,-36.532155,-165.974061
7473.632812,-36.540073,-165.980413
7476.562500,-36.547976,-165.986861
7479.492188,-36.555887,-165.993309
7482.421875,-36.563792,-165.999634
7485.351562,-36.571698,-166.006027
7488.281250,-36.579595,-166.012474
7491.210938,-36.587509,-166.018854
7494.140625,-36.595399,-166.025192
7497.070312,-36.603294,-166.031585
7500.000000,-36.611189,-166.038033
7502.929688,-36.619079,-166.044344
7505.859375,-36.626976,-166.050723
7508.789062,-36.634867,-166.057116
7511.718750,-36.642754,-166.063482
7514.648438,-36.650636,-166.069793
7517.578125,-36.658513,-166.076159
7520.507812,-36.666400,-166.082525
7523.437500,-36.674280,-166.088836
7526.367188,-36.682165,-166.095174
7529.296875,-36.690031,-166.101526
7532.226562,-36.697904,-166.107865
7535.156250,-36.705793,-166.114176
7538.085938,-36.713656,-166.120528
7541.015625,-36.721514,-166.126825
7543.945312,-36.729377,-166.133164
7546.875000,-36.737254,-166.139502
7549.804688,-36.745116,-166.145745
7552.734375,-36.752976,-166.152083
7555.664062,-36.760829,-166.158367
7558.593750,-36.768697,-166.164624
7561.523438,-36.776543,-166.170921
7564.453125,-36.784399,-166.177164
7567.382812,-36.792251,-166.183434
7570.312500,-36.800103,-166.189718
7573.242188,-36.807942,-166.196056
7576.171875,-36.815790,-166.202272
7579.101562,-36.823645,-166.208528
7582.031250,-36.831480,-166.214798
7584.960938,-36.839320,-166.221014
7587.890625,-36.847161,-166.227311
7590.820312,-36.854987,-166.233540
7593.750000,-36.862832,-166.239742
7596.679688,-36.870655,-166.246039
7599.609375,-36.878489,-166.252255
7602.539062,-36.886323,-166.258457
7605.468750,-36.894143,-166.264604
7608.398438,-36.901974,-166.270874
7611.328125,-36.909802,-166.277089
7614.257812,-36.917616,-166.283291
7617.187500,-36.925438,-166.289520
7620.117188,-36.933249,-166.295736
7623.046875,-36.941075,-166.301910
7625.976562,-36.948887,-166.308112
7628.906250,-36.956690,-166.314273
7631.835938,-36.964513,-166.320434
7634.765625,-36.972325,-166.326649
7637.695312,-36.980130,-166.332851
7640.625000,-36.987934,-166.338971
7643.554688,-36.995738,-166.345132
7646.484375,-37.003542,-166.351265
7649.414062,-37.011341,-166.357481
7652.343750,-37.019136,-166.363560
7655.273438,-37.026940,-166.369761
7658.203125,-37.034731,-166.375909
7661.132812,-37.042512,-166.382028
7664.062500,-37.050305,-166.388135
7666.992188,-37.058098,-166.394282
7669.921875,-37.065890,-166.400456
7672.851562,-37.073678,-166.406535
7675.781250,-37.081456,-166.412655
7678.710938,-37.089237,-166.418816
7681.640625,-37.097022,-166.424854
7684.570312,-37.104795,-166.430987
7687.500000,-37.112568,-166.437039
7690.429688,-37.120345,-166.443227
7693.359375,-37.128116,-166.449292
7696.289062,-37.135888,-166.455385
7699.218750,-37.143650,-166.461518
7702.148438,-37.151418,-166.467570
7705.078125,-37.159195,-166.473649
7708.007812,-37.166953,-166.479700
7710.937500,-37.174714,-166.485765
7713.867188,-37.182472,-166.491817
7716.796875,-37.190236,-166.497937
7719.726562,-37.197992,-166.503961
7722.656250,-37.205746,-166.509999
7725.585938,-37.213493,-166.516023
7728.515625,-37.221249,-166.522075
7731.445312,-37.229004,-166.528140
7734.375000,-37.236750,-166.534109
7737.304688,-37.244489,-166.540175
7740.234375,-37.252251,-166.546117
7743.164062,-37.259987,-166.552168
7746.093750,-37.267721,-166.558247
7749.023438,-37.275468,-166.564285
7751.953125,-37.283202,-166.570268
7754.882812,-37.290934,-166.576320
7757.812500,-37.298669,-166.582290
7760.742188,-37.306397,-166.588246
7763.671875,-37.314137,-166.594311
7766.601562,-37.321844,-166.600226
7769.531250,-37.329589,-166.606250
7772.460938,-37.337314,-166.612220
7775.390625,-37.345028,-166.618244
7778.320312,-37.352753,-166.624172
7781.250000,-37.360473,-166.630169
7784.179688,-37.368199,-166.636125
7787.109375,-37.375916,-166.642108
7790.039062,-37.383622,-166.648010
7792.968750,-37.391344,-166.654034
7795.898438,-37.399048,-166.659922
7798.828125,-37.406769,-166.665905
7801.757812,-37.414466,-166.671779
7804.687500,-37.422179,-166.677789
7807.617188,-37.429887,-166.683718
7810.546875,-37.437581,-166.689578
7813.476562,-37.445289,-166.695521
7816.406250,-37.452993,-166.701435
7819.335938,-37.460683,-166.707350
7822.265625,-37.468368,-166.713293
7825.195312,-37.476069,-166.719167
7828.125000,-37.483756,-166.725136
7831.054688,-37.491451,-166.731051
7833.984375,-37.499140,-166.736925
7836.914062,-37.506828,-166.742826
7839.843750,-37.514518,-166.748673
7842.773438,-37.522200,-166.754588
7845.703125,-37.529879,-166.760421
7848.632812,-37.537574,-166.766336
7851.562500,-37.545240,-166.772265
7854.492188,-37.552911,-166.778125
7857.421875,-37.560597,-166.783958
7860.351562,-37.568271,-166.789845
7863.281250,-37.575941,-166.795692
7866.210938,-37.583612,-166.801552
7869.140625,-37.591285,-166.807413
7872.070312,-37.598950,-166.813232
7875.000000,-37.606621,-166.819079
7877.929688,-37.614279,-166.824939
7880.859375,-37.621943,-166.830827
7883.789062,-37.629603,-166.836619
7886.718750,-37.637267,-166.842479
7889.648438,-37.644921,-166.848298
7892.578125,-37.652577,-166.854077
7895.507812,-37.660226,-166.859937
7898.437500,-37.667882,-166.865701
7901.367188,-37.675533,-166.871507
7904.296875,-37.683179,-166.877258
7907.226562,-37.690823,-166.883078
7910.156250,-37.698465,-166.888842
7913.085938,-37.706121,-166.894675
7916.015625,-37.713757,-166.900535
7918.945312,-37.721395,-166.906259
7921.875000,-37.729038,-166.912133
7924.804688,-37.736675,-166.917898
7927.734375,-37.744309,-166.923662
7930.664062,-37.751938,-166.929414
7933.593750,-37.759582,-166.935192
7936.523438,-37.767202,-166.940888
7939.453125,-37.774846,-166.946721
7942.382812,-37.782458,-166.952445
7945.312500,-37.790090,-166.958182
7948.242188,-37.797723,-166.963933
7951.171875,-37.805330,-166.969657
7954.101562,-37.812958,-166.975422
7957.031250,-37.820574,-166.981118
7959.960938,-37.828195,-166.986869
7962.890625,-37.835816,-166.992552
7965.820312,-37.843423,-166.998303
7968.750000,-37.851041,-167.004013
7971.679688,-37.858647,-167.009764
7974.609375,-37.866263,-167.015460
7977.539062,-37.873864,-167.021198
7980.468750,-37.881476,-167.026867
7983.398438,-37.889079,-167.032590
7986.328125,-37.896675,-167.038314
7989.257812,-37.904288,-167.044038
7992.187500,-37.911885,-167.049693
7995.117188,-37.919487,-167.055335
7998.046875,-37.927077,-167.061086
8000.976562,-37.934670,-167.066741
8003.906250,-37.942255,-167.072424
8006.835938,-37.949852,-167.078066
8009.765625,-37.957453,-167.083789
8012.695312,-37.965046,-167.089418
8015.625000,-37.972631,-167.095087
8018.554688,-37.980216,-167.100742
8021.484375,-37.987805,-167.106411
8024.414062,-37.995380,-167.111984
8027.343750,-38.002969,-167.117654
8030.273438,-38.010543,-167.123282
8033.203125,-38.018111,-167.128992
8036.132812,-38.025692,-167.134579
8039.062500,-38.033270,-167.140220
8041.992188,-38.040847,-167.145903
8044.921875,-38.048418,-167.151518
8047.851562,-38.055987,-167.157105
8050.781250,-38.063543,-167.162746
8053.710938,-38.071117,-167.168361
8056.640625,-38.078682,-167.173866
8059.570312,-38.086248,-167.179521
8062.500000,-38.093810,-167.185190
8065.429688,-38.101374,-167.190778
8068.359375,-38.108939,-167.196378
8071.289062,-38.116481,-167.201952
8074.218750,-38.124040,-167.207539
8077.148438,-38.131599,-167.213140
8080.078125,-38.139145,-167.218727
8083.007812,-38.146708,-167.224232
8085.937500,-38.154252,-167.229901
8088.867188,-38.161804,-167.235406
8091.796875,-38.169344,-167.240952
8094.726562,-38.176894,-167.246539
8097.656250,-38.184443,-167.252195
8100.585938,-38.191978,-167.257754
8103.515625,-38.199512,-167.263164
8106.445312,-38.207056,-167.268765
8109.375000,-38.214593,-167.274270
8112.304688,-38.222131,-167.279871
8115.234375,-38.229657,-167.285417
8118.164062,-38.237192,-167.290908
8121.093750,-38.244730,-167.296427
8124.023438,-38.252254,-167.302000
8126.953125,-38.259781,-167.307505
8129.882812,-38.267318,-167.313011
8132.812500,-38.274847,-167.318557
8135.742188,-38.282354,-167.324062
8138.671875,-38.289884,-167.329567
8141.601562,-38.297398,-167.335072
8144.531250,-38.304919,-167.340632
8147.460938,-38.312442,-167.346041
8150.390625,-38.319951,-167.351628
8153.320312,-38.327476,-167.357065
8156.250000,-38.334983,-167.362598
8159.179688,-38.342490,-167.368021
8162.109375,-38.349997,-167.373526
8165.039062,-38.357516,-167.378963
8167.968750,-38.365023,-167.384427
8170.898438,-38.372525,-167.389973
8173.828125,-38.380030,-167.395396
8176.757812,-38.387536,-167.400888
8179.687500,-38.395034,-167.406325
8182.617188,-38.402525,-167.411789
8185.546875,-38.410029,-167.417239
8188.476562,-38.417524,-167.422731
8191.406250,-38.425028,-167.428168
8194.335938,-38.432524,-167.433618
8197.265625,-38.440006,-167.439110
8200.195312,-38.447493,-167.444464
8203.125000,-38.454986,-167.449942
8206.054688,-38.462471,-167.455379
8208.984375,-38.469969,-167.460761
8211.914062,-38.477442,-167.466253
8214.843750,-38.484934,-167.471621
8217.773438,-38.492408,-167.476990
8220.703125,-38.499897,-167.482440
8223.632812,-38.507372,-167.487836
8226.562500,-38.514845,-167.493218
8229.492188,-38.522332,-167.498710
8232.421875,-38.529805,-167.504037
8235.351562,-38.537275,-167.509488
8238.281250,-38.544746,-167.514843
8241.210938,-38.552215,-167.520198
8244.140625,-38.559678,-167.525634
8247.070312,-38.567151,-167.531044
8250.000000,-38.574622,-167.536385
8252.929688,-38.582077,-167.541767
8255.859375,-38.589536,-167.547081
8258.789062,-38.596997,-167.552504
8261.718750,-38.604461,-167.557859
8264.648438,-38.611914,-167.563173
8267.578125,-38.619378,-167.568637
