frequency_hz,magnitude_db,phase_degrees
2455.078125,-0.656023,21.989217
2458.007812,-0.654547,21.965089
2460.937500,-0.653075,21.941015
2463.867188,-0.651609,21.916986
2466.796875,-0.650147,21.893000
2469.726562,-0.648690,21.869067
2472.656250,-0.647237,21.845187
2475.585938,-0.645790,21.821348
2478.515625,-0.644346,21.797557
2481.445312,-0.642909,21.773818
2484.375000,-0.641473,21.750123
2487.304688,-0.640045,21.726480
2490.234375,-0.638620,21.702880
2493.164062,-0.637201,21.679329
2496.093750,-0.635784,21.655827
2499.023438,-0.634373,21.632367
2501.953125,-0.632966,21.608956
2504.882812,-0.631565,21.585592
2507.812500,-0.630167,21.562275
2510.742188,-0.628773,21.539002
2513.671875,-0.627385,21.515782
2516.601562,-0.626000,21.492604
2519.531250,-0.624621,21.469469
2522.460938,-0.623245,21.446381
2525.390625,-0.621873,21.423344
2528.320312,-0.620506,21.400345
2531.250000,-0.619144,21.377396
2534.179688,-0.617786,21.354496
2537.109375,-0.616430,21.331635
2540.039062,-0.615081,21.308824
2542.968750,-0.613737,21.286054
2545.898438,-0.612394,21.263333
2548.828125,-0.611058,21.240654
2551.757812,-0.609724,21.218022
2554.687500,-0.608395,21.195436
2557.617188,-0.607071,21.172890
2560.546875,-0.605751,21.150386
2563.476562,-0.604434,21.127927
2566.406250,-0.603123,21.105512
2569.335938,-0.601814,21.083143
2572.265625,-0.600510,21.060818
2575.195312,-0.599210,21.038538
2578.125000,-0.597914,21.016301
2581.054688,-0.596622,20.994108
2583.984375,-0.595334,20.971954
2586.914062,-0.594050,20.949848
2589.843750,-0.592770,20.927783
2592.773438,-0.591495,20.905758
2595.703125,-0.590223,20.883778
2598.632812,-0.588954,20.861846
2601.562500,-0.587691,20.839950
2604.492188,-0.586430,20.818094
2607.421875,-0.585174,20.796290
2610.351562,-0.583921,20.774519
2613.281250,-0.582672,20.752794
2616.210938,-0.581428,20.731113
2619.140625,-0.580187,20.709472
2622.070312,-0.578950,20.687875
2625.000000,-0.577716,20.666315
2627.929688,-0.576487,20.644795
2630.859375,-0.575260,20.623322
2633.789062,-0.574040,20.601884
2636.718750,-0.572819,20.580494
2639.648438,-0.571605,20.559144
2642.578125,-0.570394,20.537832
2645.507812,-0.569187,20.516565
2648.437500,-0.567983,20.495335
2651.367188,-0.566783,20.474144
2654.296875,-0.565586,20.452995
2657.226562,-0.564395,20.431888
2660.156250,-0.563205,20.410818
2663.085938,-0.562019,20.389790
2666.015625,-0.560836,20.368806
2668.945312,-0.559659,20.347858
2671.875000,-0.558484,20.326950
2674.804688,-0.557314,20.306081
2677.734375,-0.556145,20.285254
2680.664062,-0.554981,20.264464
2683.593750,-0.553820,20.243716
2686.523438,-0.552663,20.223005
2689.453125,-0.551509,20.202330
2692.382812,-0.550359,20.181700
2695.312500,-0.549212,20.161112
2698.242188,-0.548068,20.140551
2701.171875,-0.546928,20.120038
2704.101562,-0.545792,20.099560
2707.031250,-0.544659,20.079125
2709.960938,-0.543529,20.058720
2712.890625,-0.542403,20.038361
2715.820312,-0.541280,20.018038
2718.750000,-0.540160,19.997749
2721.679688,-0.539043,19.977502
2724.609375,-0.537930,19.957297
2727.539062,-0.536820,19.937119
2730.468750,-0.535714,19.916989
2733.398438,-0.534610,19.896889
2736.328125,-0.533510,19.876829
2739.257812,-0.532414,19.856805
2742.187500,-0.531321,19.836826
2745.117188,-0.530230,19.816880
2748.046875,-0.529142,19.796969
2750.976562,-0.528058,19.777093
2753.906250,-0.526978,19.757258
2756.835938,-0.525901,19.737464
2759.765625,-0.524827,19.717696
2762.695312,-0.523755,19.697970
2765.625000,-0.522687,19.678282
2768.554688,-0.521623,19.658630
2771.484375,-0.520560,19.639009
2774.414062,-0.519501,19.619430
2777.343750,-0.518446,19.599889
2780.273438,-0.517394,19.580378
2783.203125,-0.516344,19.560905
2786.132812,-0.515297,19.541465
2789.062500,-0.514254,19.522065
2791.992188,-0.513214,19.502705
2794.921875,-0.512177,19.483367
2797.851562,-0.511144,19.464072
2800.781250,-0.510111,19.444814
2803.710938,-0.509084,19.425589
2806.640625,-0.508058,19.406398
2809.570312,-0.507035,19.387246
2812.500000,-0.506016,19.368127
2815.429688,-0.505000,19.349045
2818.359375,-0.503985,19.329999
2821.289062,-0.502975,19.310982
2824.218750,-0.501967,19.292002
2827.148438,-0.500962,19.273054
2830.078125,-0.499961,19.254148
2833.007812,-0.498962,19.235268
2835.937500,-0.497966,19.216425
2838.867188,-0.496972,19.197618
2841.796875,-0.495981,19.178843
2844.726562,-0.494993,19.160105
2847.656250,-0.494009,19.141397
2850.585938,-0.493028,19.122723
2853.515625,-0.492048,19.104085
2856.445312,-0.491071,19.085476
2859.375000,-0.490097,19.066910
2862.304688,-0.489128,19.048366
2865.234375,-0.488158,19.029867
2868.164062,-0.487194,19.011391
2871.093750,-0.486230,18.992953
2874.023438,-0.485272,18.974546
2876.953125,-0.484314,18.956176
2879.882812,-0.483360,18.937833
2882.812500,-0.482409,18.919523
2885.742188,-0.481459,18.901249
2888.671875,-0.480513,18.883009
2891.601562,-0.479568,18.864800
2894.531250,-0.478627,18.846625
2897.460938,-0.477689,18.828482
2900.390625,-0.476753,18.810370
2903.320312,-0.475820,18.792287
2906.250000,-0.474889,18.774242
2909.179688,-0.473962,18.756227
2912.109375,-0.473037,18.738243
2915.039062,-0.472115,18.720290
2917.968750,-0.471193,18.702373
2920.898438,-0.470276,18.684481
2923.828125,-0.469361,18.666629
2926.757812,-0.468449,18.648802
2929.687500,-0.467539,18.631008
2932.617188,-0.466631,18.613246
2935.546875,-0.465726,18.595514
2938.476562,-0.464823,18.577816
2941.406250,-0.463924,18.560149
2944.335938,-0.463027,18.542514
2947.265625,-0.462133,18.524902
2950.195312,-0.461241,18.507326
2953.125000,-0.460350,18.489787
2956.054688,-0.459464,18.472267
2958.984375,-0.458578,18.454784
2961.914062,-0.457695,18.437334
2964.843750,-0.456816,18.419914
2967.773438,-0.455938,18.402516
2970.703125,-0.455063,18.385158
2973.632812,-0.454190,18.367830
2976.562500,-0.453320,18.350529
2979.492188,-0.452451,18.333259
2982.421875,-0.451586,18.316015
2985.351562,-0.450723,18.298809
2988.281250,-0.449862,18.281626
2991.210938,-0.449003,18.264477
2994.140625,-0.448146,18.247354
2997.070312,-0.447293,18.230262
3000.000000,-0.446441,18.213200
3002.929688,-0.445592,18.196170
3005.859375,-0.444745,18.179167
3008.789062,-0.443901,18.162195
3011.718750,-0.443059,18.145246
3014.648438,-0.442218,18.128333
3017.578125,-0.441381,18.111449
3020.507812,-0.440545,18.094590
3023.437500,-0.439713,18.077764
3026.367188,-0.438882,18.060967
3029.296875,-0.438053,18.044199
3032.226562,-0.437227,18.027453
3035.156250,-0.436402,18.010746
3038.085938,-0.435581,17.994058
3041.015625,-0.434761,17.977405
3043.945312,-0.433943,17.960783
3046.875000,-0.433128,17.944177
3049.804688,-0.432315,17.927612
3052.734375,-0.431504,17.911068
3055.664062,-0.430697,17.894553
3058.593750,-0.429890,17.878068
3061.523438,-0.429084,17.861612
3064.453125,-0.428282,17.845182
3067.382812,-0.427482,17.828781
3070.312500,-0.426685,17.812411
3073.242188,-0.425889,17.796063
3076.171875,-0.425096,17.779744
3079.101562,-0.424303,17.763459
3082.031250,-0.423514,17.747195
3084.960938,-0.422727,17.730961
3087.890625,-0.421942,17.714751
3090.820312,-0.421160,17.698569
3093.750000,-0.420377,17.682422
3096.679688,-0.419598,17.666295
3099.609375,-0.418822,17.650194
3102.539062,-0.418046,17.634124
3105.468750,-0.417274,17.618077
3108.398438,-0.416504,17.602065
3111.328125,-0.415735,17.586077
3114.257812,-0.414968,17.570112
3117.187500,-0.414203,17.554174
3120.117188,-0.413442,17.538263
3123.046875,-0.412681,17.522381
3125.976562,-0.411923,17.506519
3128.906250,-0.411166,17.490692
3131.835938,-0.410410,17.474892
3134.765625,-0.409658,17.459113
3137.695312,-0.408907,17.443361
3140.625000,-0.408159,17.427639
3143.554688,-0.407412,17.411938
3146.484375,-0.406667,17.396266
3149.414062,-0.405925,17.380618
3152.343750,-0.405185,17.365001
3155.273438,-0.404445,17.349403
3158.203125,-0.403707,17.333837
3161.132812,-0.402972,17.318290
3164.062500,-0.402240,17.302778
3166.992188,-0.401508,17.287282
3169.921875,-0.400779,17.271819
3172.851562,-0.400051,17.256381
3175.781250,-0.399326,17.240968
3178.710938,-0.398603,17.225573
3181.640625,-0.397881,17.210212
3184.570312,-0.397161,17.194875
3187.500000,-0.396442,17.179562
3190.429688,-0.395726,17.164274
3193.359375,-0.395011,17.149008
3196.289062,-0.394299,17.133772
3199.218750,-0.393589,17.118559
3202.148438,-0.392881,17.103373
3205.078125,-0.392174,17.088210
3208.007812,-0.391468,17.073069
3210.937500,-0.390764,17.057955
3213.867188,-0.390063,17.042867
3216.796875,-0.389364,17.027803
3219.726562,-0.388665,17.012763
3222.656250,-0.387969,16.997745
3225.585938,-0.387275,16.982760
3228.515625,-0.386582,16.967792
3231.445312,-0.385892,16.952851
3234.375000,-0.385203,16.937933
3237.304688,-0.384515,16.923037
3240.234375,-0.383830,16.908171
3243.164062,-0.383146,16.893325
3246.093750,-0.382464,16.878504
3249.023438,-0.381783,16.863710
3251.953125,-0.381105,16.848934
3254.882812,-0.380429,16.834186
3257.812500,-0.379754,16.819465
3260.742188,-0.379079,16.804763
3263.671875,-0.378408,16.790082
3266.601562,-0.377739,16.775426
3269.531250,-0.377069,16.760798
3272.460938,-0.376402,16.746193
3275.390625,-0.375740,16.731607
3278.320312,-0.375076,16.717050
3281.250000,-0.374413,16.702512
3284.179688,-0.373754,16.687996
3287.109375,-0.373096,16.673509
3290.039062,-0.372439,16.659041
3292.968750,-0.371785,16.644596
3295.898438,-0.371130,16.630177
3298.828125,-0.370479,16.615779
3301.757812,-0.369829,16.601408
3304.687500,-0.369181,16.587055
3307.617188,-0.368534,16.572727
3310.546875,-0.367889,16.558421
3313.476562,-0.367246,16.544137
3316.406250,-0.366604,16.529877
3319.335938,-0.365964,16.515638
3322.265625,-0.365325,16.501425
3325.195312,-0.364688,16.487235
3328.125000,-0.364053,16.473062
3331.054688,-0.363418,16.458919
3333.984375,-0.362786,16.444792
3336.914062,-0.362155,16.430689
3339.843750,-0.361527,16.416611
3342.773438,-0.360898,16.402551
3345.703125,-0.360273,16.388516
3348.632812,-0.359647,16.374496
3351.562500,-0.359026,16.360504
3354.492188,-0.358404,16.346538
3357.421875,-0.357783,16.332594
3360.351562,-0.357165,16.318667
3363.281250,-0.356548,16.304763
3366.210938,-0.355934,16.290882
3369.140625,-0.355319,16.277020
3372.070312,-0.354707,16.263182
3375.000000,-0.354096,16.249365
3377.929688,-0.353488,16.235573
3380.859375,-0.352880,16.221798
3383.789062,-0.352274,16.208047
3386.718750,-0.351668,16.194312
3389.648438,-0.351064,16.180604
3392.578125,-0.350463,16.166916
3395.507812,-0.349862,16.153256
3398.437500,-0.349264,16.139607
3401.367188,-0.348666,16.125981
3404.296875,-0.348071,16.112380
3407.226562,-0.347475,16.098802
3410.156250,-0.346883,16.085236
3413.085938,-0.346292,16.071698
3416.015625,-0.345702,16.058181
3418.945312,-0.345112,16.044685
3421.875000,-0.344525,16.031210
3424.804688,-0.343940,16.017750
3427.734375,-0.343355,16.004322
3430.664062,-0.342772,15.990904
3433.593750,-0.342190,15.977513
3436.523438,-0.341610,15.964138
3439.453125,-0.341032,15.950787
3442.382812,-0.340455,15.937452
3445.312500,-0.339878,15.924146
3448.242188,-0.339303,15.910856
3451.171875,-0.338731,15.897588
3454.101562,-0.338158,15.884331
3457.031250,-0.337588,15.871106
3459.960938,-0.337020,15.857894
3462.890625,-0.336451,15.844705
3465.820312,-0.335885,15.831538
3468.750000,-0.335320,15.818392
3471.679688,-0.334757,15.805259
3474.609375,-0.334194,15.792152
3477.539062,-0.333634,15.779067
3480.468750,-0.333074,15.765994
3483.398438,-0.332515,15.752950
3486.328125,-0.331959,15.739918
3489.257812,-0.331403,15.726908
3492.187500,-0.330847,15.713921
3495.117188,-0.330296,15.700949
3498.046875,-0.329744,15.688005
3500.976562,-0.329193,15.675071
3503.906250,-0.328645,15.662163
3506.835938,-0.328097,15.649273
3509.765625,-0.327551,15.636402
3512.695312,-0.327006,15.623552
3515.625000,-0.326461,15.610720
3518.554688,-0.325920,15.597907
3521.484375,-0.325379,15.585110
3524.414062,-0.324838,15.572340
3527.343750,-0.324300,15.559584
3530.273438,-0.323763,15.546848
3533.203125,-0.323228,15.534130
3536.132812,-0.322691,15.521434
3539.062500,-0.322158,15.508756
3541.992188,-0.321625,15.496098
3544.921875,-0.321094,15.483458
3547.851562,-0.320565,15.470836
3550.781250,-0.320036,15.458233
3553.710938,-0.319509,15.445650
3556.640625,-0.318982,15.433086
3559.570312,-0.318459,15.420542
3562.500000,-0.317936,15.408012
3565.429688,-0.317413,15.395501
3568.359375,-0.316891,15.383015
3571.289062,-0.316371,15.370540
3574.218750,-0.315853,15.358092
3577.148438,-0.315335,15.345661
3580.078125,-0.314819,15.333242
3583.007812,-0.314304,15.320847
3585.937500,-0.313789,15.308469
3588.867188,-0.313277,15.296104
3591.796875,-0.312765,15.283764
3594.726562,-0.312255,15.271437
3597.656250,-0.311746,15.259138
3600.585938,-0.311239,15.246849
3603.515625,-0.310732,15.234578
3606.445312,-0.310225,15.222326
3609.375000,-0.309722,15.210097
3612.304688,-0.309218,15.197878
3615.234375,-0.308716,15.185686
3618.164062,-0.308216,15.173508
3621.093750,-0.307715,15.161345
3624.023438,-0.307217,15.149202
3626.953125,-0.306719,15.137077
3629.882812,-0.306224,15.124966
3632.812500,-0.305728,15.112878
3635.742188,-0.305234,15.100805
3638.671875,-0.304741,15.088752
3641.601562,-0.304249,15.076722
3644.531250,-0.303759,15.064699
3647.460938,-0.303269,15.052697
3650.390625,-0.302781,15.040715
3653.320312,-0.302294,15.028747
3656.250000,-0.301807,15.016803
3659.179688,-0.301322,15.004870
3662.109375,-0.300839,14.992955
3665.039062,-0.300355,14.981060
3667.968750,-0.299874,14.969183
3670.898438,-0.299394,14.957320
3673.828125,-0.298913,14.945473
3676.757812,-0.298435,14.933647
3679.687500,-0.297960,14.921836
3682.617188,-0.297482,14.910045
3685.546875,-0.297007,14.898268
3688.476562,-0.296534,14.886508
3691.406250,-0.296060,14.874769
3694.335938,-0.295587,14.863041
3697.265625,-0.295117,14.851336
3700.195312,-0.294647,14.839645
3703.125000,-0.294178,14.827968
3706.054688,-0.293711,14.816313
3708.984375,-0.293245,14.804672
3711.914062,-0.292779,14.793049
3714.843750,-0.292314,14.781441
3717.773438,-0.291851,14.769854
3720.703125,-0.291389,14.758275
3723.632812,-0.290927,14.746722
3726.562500,-0.290466,14.735180
3729.492188,-0.290007,14.723656
3732.421875,-0.289549,14.712149
3735.351562,-0.289092,14.700659
3738.281250,-0.288637,14.689181
3741.210938,-0.288181,14.677725
3744.140625,-0.287726,14.666286
3747.070312,-0.287273,14.654857
3750.000000,-0.286822,14.643451
3752.929688,-0.286370,14.632060
3755.859375,-0.285920,14.620679
3758.789062,-0.285471,14.609319
3761.718750,-0.285023,14.597977
3764.648438,-0.284576,14.586644
3767.578125,-0.284130,14.575333
3770.507812,-0.283685,14.564040
3773.437500,-0.283241,14.552760
3776.367188,-0.282798,14.541493
3779.296875,-0.282355,14.530251
3782.226562,-0.281914,14.519018
3785.156250,-0.281474,14.507800
3788.085938,-0.281035,14.496600
3791.015625,-0.280596,14.485419
3793.945312,-0.280159,14.474248
3796.875000,-0.279723,14.463095
3799.804688,-0.279289,14.451960
3802.734375,-0.278854,14.440837
3805.664062,-0.278421,14.429729
3808.593750,-0.277987,14.418642
3811.523438,-0.277556,14.407567
3814.453125,-0.277126,14.396507
3817.382812,-0.276696,14.385464
3820.312500,-0.276269,14.374437
3823.242188,-0.275841,14.363422
3826.171875,-0.275414,14.352425
3829.101562,-0.274988,14.341446
3832.031250,-0.274563,14.330478
3834.960938,-0.274137,14.319532
3837.890625,-0.273716,14.308591
3840.820312,-0.273293,14.297671
3843.750000,-0.272872,14.286766
3846.679688,-0.272452,14.275873
3849.609375,-0.272033,14.264997
3852.539062,-0.271615,14.254140
3855.468750,-0.271197,14.243297
3858.398438,-0.270781,14.232467
3861.328125,-0.270364,14.221659
3864.257812,-0.269950,14.210853
3867.187500,-0.269537,14.200067
3870.117188,-0.269123,14.189302
3873.046875,-0.268712,14.178545
3875.976562,-0.268300,14.167806
3878.906250,-0.267890,14.157082
3881.835938,-0.267481,14.146368
3884.765625,-0.267071,14.135677
3887.695312,-0.266664,14.124998
3890.625000,-0.266258,14.114331
3893.554688,-0.265851,14.103679
3896.484375,-0.265446,14.093045
3899.414062,-0.265042,14.082424
3902.343750,-0.264639,14.071811
3905.273438,-0.264237,14.061223
3908.203125,-0.263835,14.050648
3911.132812,-0.263435,14.040080
3914.062500,-0.263036,14.029528
3916.992188,-0.262637,14.018995
3919.921875,-0.262238,14.008477
3922.851562,-0.261841,13.997973
3925.781250,-0.261445,13.987482
3928.710938,-0.261048,13.977005
3931.640625,-0.260655,13.966542
3934.570312,-0.260261,13.956091
3937.500000,-0.259867,13.945659
3940.429688,-0.259477,13.935240
3943.359375,-0.259085,13.924834
3946.289062,-0.258695,13.914444
3949.218750,-0.258305,13.904066
3952.148438,-0.257916,13.893703
3955.078125,-0.257529,13.883355
3958.007812,-0.257140,13.873018
3960.937500,-0.256754,13.862699
3963.867188,-0.256369,13.852391
3966.796875,-0.255985,13.842098
3969.726562,-0.255601,13.831820
3972.656250,-0.255219,13.821553
3975.585938,-0.254836,13.811302
3978.515625,-0.254455,13.801065
3981.445312,-0.254074,13.790842
3984.375000,-0.253693,13.780635
3987.304688,-0.253315,13.770437
3990.234375,-0.252936,13.760254
3993.164062,-0.252560,13.750085
3996.093750,-0.252183,13.739932
3999.023438,-0.251808,13.729788
4001.953125,-0.251432,13.719663
4004.882812,-0.251058,13.709552
4007.812500,-0.250684,13.699449
4010.742188,-0.250312,13.689361
4013.671875,-0.249940,13.679289
4016.601562,-0.249569,13.669227
4019.531250,-0.249199,13.659182
4022.460938,-0.248831,13.649148
4025.390625,-0.248461,13.639130
4028.320312,-0.248092,13.629124
4031.250000,-0.247725,13.619132
4034.179688,-0.247360,13.609152
4037.109375,-0.246994,13.599187
4040.039062,-0.246628,13.589236
4042.968750,-0.246264,13.579295
4045.898438,-0.245901,13.569367
4048.828125,-0.245539,13.559454
4051.757812,-0.245177,13.549552
4054.687500,-0.244816,13.539668
4057.617188,-0.244455,13.529794
4060.546875,-0.244096,13.519933
4063.476562,-0.243737,13.510084
4066.406250,-0.243379,13.500250
4069.335938,-0.243022,13.490430
4072.265625,-0.242665,13.480622
4075.195312,-0.242309,13.470826
4078.125000,-0.241954,13.461041
4081.054688,-0.241599,13.451275
4083.984375,-0.241246,13.441518
4086.914062,-0.240893,13.431773
4089.843750,-0.240541,13.422039
4092.773438,-0.240189,13.412323
4095.703125,-0.239838,13.402616
4098.632812,-0.239489,13.392924
4101.562500,-0.239140,13.383247
4104.492188,-0.238791,13.373580
4107.421875,-0.238444,13.363923
4110.351562,-0.238096,13.354282
4113.281250,-0.237750,13.344653
4116.210938,-0.237404,13.335036
4119.140625,-0.237059,13.325432
4122.070312,-0.236715,13.315841
4125.000000,-0.236371,13.306257
4127.929688,-0.236029,13.296693
4130.859375,-0.235686,13.287141
4133.789062,-0.235345,13.277599
4136.718750,-0.235004,13.268068
4139.648438,-0.234664,13.258555
