frequency_hz,magnitude_db,phase_degrees
7004.882812,-0.063105,9.761416
7007.812500,-0.063044,9.756724
7010.742188,-0.062984,9.752036
7013.671875,-0.062923,9.747353
7016.601562,-0.062862,9.742670
7019.531250,-0.062801,9.737994
7022.460938,-0.062742,9.733319
7025.390625,-0.062681,9.728649
7028.320312,-0.062622,9.723986
7031.250000,-0.062561,9.719321
7034.179688,-0.062501,9.714661
7037.109375,-0.062441,9.710008
7040.039062,-0.062380,9.705351
7042.968750,-0.062320,9.700705
7045.898438,-0.062261,9.696059
7048.828125,-0.062201,9.691420
7051.757812,-0.062142,9.686778
7054.687500,-0.062083,9.682146
7057.617188,-0.062023,9.677517
7060.546875,-0.061964,9.672888
7063.476562,-0.061904,9.668264
7066.406250,-0.061845,9.663643
7069.335938,-0.061785,9.659027
7072.265625,-0.061727,9.654416
7075.195312,-0.061669,9.649804
7078.125000,-0.061609,9.645198
7081.054688,-0.061551,9.640598
7083.984375,-0.061492,9.635994
7086.914062,-0.061432,9.631401
7089.843750,-0.061374,9.626808
7092.773438,-0.061315,9.622222
7095.703125,-0.061256,9.617630
7098.632812,-0.061199,9.613052
7101.562500,-0.061140,9.608474
7104.492188,-0.061082,9.603898
7107.421875,-0.061024,9.599326
7110.351562,-0.060965,9.594757
7113.281250,-0.060906,9.590198
7116.210938,-0.060849,9.585634
7119.140625,-0.060792,9.581077
7122.070312,-0.060734,9.576525
7125.000000,-0.060676,9.571971
7127.929688,-0.060618,9.567423
7130.859375,-0.060560,9.562881
7133.789062,-0.060504,9.558339
7136.718750,-0.060446,9.553802
7139.648438,-0.060388,9.549270
7142.578125,-0.060331,9.544741
7145.507812,-0.060274,9.540212
7148.437500,-0.060217,9.535691
7151.367188,-0.060159,9.531169
7154.296875,-0.060102,9.526653
7157.226562,-0.060046,9.522140
7160.156250,-0.059988,9.517633
7163.085938,-0.059931,9.513124
7166.015625,-0.059875,9.508622
7168.945312,-0.059819,9.504119
7171.875000,-0.059763,9.499625
7174.804688,-0.059706,9.495130
7177.734375,-0.059648,9.490642
7180.664062,-0.059592,9.486154
7183.593750,-0.059535,9.481674
7186.523438,-0.059478,9.477193
7189.453125,-0.059424,9.472718
7192.382812,-0.059367,9.468243
7195.312500,-0.059310,9.463779
7198.242188,-0.059255,9.459309
7201.171875,-0.059199,9.454850
7204.101562,-0.059143,9.450390
7207.031250,-0.059087,9.445930
7209.960938,-0.059031,9.441480
7212.890625,-0.058975,9.437029
7215.820312,-0.058920,9.432585
7218.750000,-0.058865,9.428140
7221.679688,-0.058809,9.423702
7224.609375,-0.058753,9.419265
7227.539062,-0.058699,9.414830
7230.468750,-0.058643,9.410405
7233.398438,-0.058588,9.405979
7236.328125,-0.058532,9.401555
7239.257812,-0.058478,9.397136
7242.187500,-0.058422,9.392716
7245.117188,-0.058366,9.388306
7248.046875,-0.058313,9.383894
7250.976562,-0.058258,9.379488
7253.906250,-0.058203,9.375088
7256.835938,-0.058149,9.370685
7259.765625,-0.058095,9.366287
7262.695312,-0.058038,9.361895
7265.625000,-0.057985,9.357505
7268.554688,-0.057930,9.353117
7271.484375,-0.057876,9.348733
7274.414062,-0.057822,9.344350
7277.343750,-0.057767,9.339975
7280.273438,-0.057713,9.335599
7283.203125,-0.057659,9.331229
7286.132812,-0.057606,9.326862
7289.062500,-0.057550,9.322495
7291.992188,-0.057498,9.318133
7294.921875,-0.057444,9.313776
7297.851562,-0.057390,9.309419
7300.781250,-0.057336,9.305071
7303.710938,-0.057283,9.300722
7306.640625,-0.057230,9.296374
7309.570312,-0.057175,9.292037
7312.500000,-0.057122,9.287696
7315.429688,-0.057068,9.283361
7318.359375,-0.057016,9.279025
7321.289062,-0.056963,9.274696
7324.218750,-0.056907,9.270370
7327.148438,-0.056856,9.266047
7330.078125,-0.056802,9.261726
7333.007812,-0.056749,9.257413
7335.937500,-0.056696,9.253098
7338.867188,-0.056644,9.248786
7341.796875,-0.056591,9.244481
7344.726562,-0.056537,9.240174
7347.656250,-0.056486,9.235874
7350.585938,-0.056433,9.231575
7353.515625,-0.056381,9.227279
7356.445312,-0.056328,9.222991
7359.375000,-0.056275,9.218702
7362.304688,-0.056224,9.214414
7365.234375,-0.056171,9.210132
7368.164062,-0.056117,9.205854
7371.093750,-0.056066,9.201577
7374.023438,-0.056014,9.197305
7376.953125,-0.055963,9.193033
7379.882812,-0.055909,9.188769
7382.812500,-0.055858,9.184504
7385.742188,-0.055806,9.180240
7388.671875,-0.055756,9.175986
7391.601562,-0.055703,9.171733
7394.531250,-0.055652,9.167481
7397.460938,-0.055599,9.163232
7400.390625,-0.055547,9.158987
7403.320312,-0.055497,9.154742
7406.250000,-0.055445,9.150505
7409.179688,-0.055394,9.146269
7412.109375,-0.055344,9.142039
7415.039062,-0.055291,9.137805
7417.968750,-0.055241,9.133578
7420.898438,-0.055189,9.129354
7423.828125,-0.055138,9.125134
7426.757812,-0.055087,9.120916
7429.687500,-0.055036,9.116703
7432.617188,-0.054985,9.112490
7435.546875,-0.054933,9.108285
7438.476562,-0.054884,9.104078
7441.406250,-0.054832,9.099873
7444.335938,-0.054781,9.095672
7447.265625,-0.054731,9.091476
7450.195312,-0.054681,9.087285
7453.125000,-0.054630,9.083094
7456.054688,-0.054579,9.078905
7458.984375,-0.054529,9.074723
7461.914062,-0.054480,9.070539
7464.843750,-0.054429,9.066359
7467.773438,-0.054379,9.062186
7470.703125,-0.054329,9.058012
7473.632812,-0.054278,9.053843
7476.562500,-0.054229,9.049676
7479.492188,-0.054179,9.045513
7482.421875,-0.054130,9.041354
7485.351562,-0.054079,9.037196
7488.281250,-0.054029,9.033039
7491.210938,-0.053980,9.028889
7494.140625,-0.053930,9.024737
7497.070312,-0.053881,9.020594
7500.000000,-0.053831,9.016448
7502.929688,-0.053781,9.012312
7505.859375,-0.053732,9.008175
7508.789062,-0.053682,9.004037
7511.718750,-0.053633,8.999907
7514.648438,-0.053584,8.995778
7517.578125,-0.053534,8.991654
7520.507812,-0.053485,8.987530
7523.437500,-0.053436,8.983411
7526.367188,-0.053388,8.979295
7529.296875,-0.053337,8.975183
7532.226562,-0.053289,8.971072
7535.156250,-0.053240,8.966965
7538.085938,-0.053192,8.962859
7541.015625,-0.053144,8.958755
7543.945312,-0.053095,8.954655
7546.875000,-0.053045,8.950562
7549.804688,-0.052998,8.946466
7552.734375,-0.052949,8.942378
7555.664062,-0.052900,8.938289
7558.593750,-0.052853,8.934205
7561.523438,-0.052804,8.930122
7564.453125,-0.052757,8.926043
7567.382812,-0.052708,8.921966
7570.312500,-0.052660,8.917892
7573.242188,-0.052612,8.913827
7576.171875,-0.052563,8.909757
7579.101562,-0.052515,8.905692
7582.031250,-0.052467,8.901629
7584.960938,-0.052419,8.897570
7587.890625,-0.052371,8.893517
7590.820312,-0.052323,8.889461
7593.750000,-0.052276,8.885413
7596.679688,-0.052227,8.881365
7599.609375,-0.052181,8.877318
7602.539062,-0.052133,8.873279
7605.468750,-0.052086,8.869242
7608.398438,-0.052039,8.865206
7611.328125,-0.051991,8.861168
7614.257812,-0.051942,8.857142
7617.187500,-0.051896,8.853113
7620.117188,-0.051850,8.849086
7623.046875,-0.051801,8.845067
7625.976562,-0.051754,8.841046
7628.906250,-0.051708,8.837030
7631.835938,-0.051660,8.833017
7634.765625,-0.051613,8.829005
7637.695312,-0.051567,8.824997
7640.625000,-0.051521,8.820994
7643.554688,-0.051473,8.816989
7646.484375,-0.051426,8.812986
7649.414062,-0.051379,8.808993
7652.343750,-0.051333,8.805001
7655.273438,-0.051287,8.801007
7658.203125,-0.051239,8.797019
7661.132812,-0.051193,8.793036
7664.062500,-0.051147,8.789050
7666.992188,-0.051101,8.785069
7669.921875,-0.051054,8.781095
7672.851562,-0.051008,8.777117
7675.781250,-0.050961,8.773146
7678.710938,-0.050915,8.769177
7681.640625,-0.050870,8.765210
7684.570312,-0.050823,8.761244
7687.500000,-0.050777,8.757285
7690.429688,-0.050732,8.753325
7693.359375,-0.050687,8.749372
7696.289062,-0.050639,8.745419
7699.218750,-0.050594,8.741468
7702.148438,-0.050549,8.737524
7705.078125,-0.050503,8.733577
7708.007812,-0.050458,8.729637
7710.937500,-0.050411,8.725696
7713.867188,-0.050367,8.721761
7716.796875,-0.050321,8.717826
7719.726562,-0.050274,8.713895
7722.656250,-0.050230,8.709967
7725.585938,-0.050185,8.706042
7728.515625,-0.050139,8.702116
7731.445312,-0.050095,8.698200
7734.375000,-0.050048,8.694280
7737.304688,-0.050004,8.690361
7740.234375,-0.049960,8.686454
7743.164062,-0.049915,8.682542
7746.093750,-0.049869,8.678636
7749.023438,-0.049825,8.674733
7751.953125,-0.049779,8.670832
7754.882812,-0.049734,8.666930
7757.812500,-0.049689,8.663036
7760.742188,-0.049646,8.659142
7763.671875,-0.049600,8.655250
7766.601562,-0.049555,8.651360
7769.531250,-0.049511,8.647477
7772.460938,-0.049465,8.643595
7775.390625,-0.049423,8.639712
7778.320312,-0.049377,8.635835
7781.250000,-0.049334,8.631962
7784.179688,-0.049289,8.628087
7787.109375,-0.049245,8.624220
7790.039062,-0.049201,8.620351
7792.968750,-0.049156,8.616487
7795.898438,-0.049112,8.612628
7798.828125,-0.049068,8.608769
7801.757812,-0.049024,8.604911
7804.687500,-0.048981,8.601057
7807.617188,-0.048937,8.597206
7810.546875,-0.048893,8.593360
7813.476562,-0.048849,8.589512
7816.406250,-0.048805,8.585668
7819.335938,-0.048761,8.581827
7822.265625,-0.048718,8.577991
7825.195312,-0.048674,8.574153
7828.125000,-0.048630,8.570321
7831.054688,-0.048586,8.566491
7833.984375,-0.048544,8.562663
7836.914062,-0.048500,8.558836
7839.843750,-0.048457,8.555013
7842.773438,-0.048414,8.551195
7845.703125,-0.048370,8.547376
7848.632812,-0.048327,8.543561
7851.562500,-0.048284,8.539749
7854.492188,-0.048241,8.535940
7857.421875,-0.048199,8.532129
7860.351562,-0.048155,8.528329
7863.281250,-0.048112,8.524525
7866.210938,-0.048069,8.520726
7869.140625,-0.048025,8.516929
7872.070312,-0.047983,8.513135
7875.000000,-0.047940,8.509344
7877.929688,-0.047898,8.505553
7880.859375,-0.047854,8.501767
7883.789062,-0.047812,8.497981
7886.718750,-0.047770,8.494200
7889.648438,-0.047727,8.490421
7892.578125,-0.047683,8.486646
7895.507812,-0.047643,8.482868
7898.437500,-0.047600,8.479099
7901.367188,-0.047557,8.475328
7904.296875,-0.047515,8.471561
7907.226562,-0.047472,8.467799
7910.156250,-0.047431,8.464039
7913.085938,-0.047388,8.460279
7916.015625,-0.047346,8.456523
7918.945312,-0.047305,8.452766
7921.875000,-0.047264,8.449017
7924.804688,-0.047220,8.445269
7927.734375,-0.047179,8.441520
7930.664062,-0.047137,8.437776
7933.593750,-0.047094,8.434035
7936.523438,-0.047053,8.430296
7939.453125,-0.047011,8.426561
7942.382812,-0.046969,8.422828
7945.312500,-0.046928,8.419095
7948.242188,-0.046887,8.415370
7951.171875,-0.046846,8.411640
7954.101562,-0.046803,8.407916
7957.031250,-0.046763,8.404194
7959.960938,-0.046720,8.400474
7962.890625,-0.046679,8.396756
7965.820312,-0.046637,8.393045
7968.750000,-0.046596,8.389334
7971.679688,-0.046556,8.385624
7974.609375,-0.046514,8.381915
7977.539062,-0.046472,8.378213
7980.468750,-0.046432,8.374508
7983.398438,-0.046391,8.370809
7986.328125,-0.046351,8.367113
7989.257812,-0.046309,8.363420
7992.187500,-0.046268,8.359726
7995.117188,-0.046228,8.356036
7998.046875,-0.046187,8.352349
8000.976562,-0.046147,8.348663
8003.906250,-0.046104,8.344984
8006.835938,-0.046064,8.341303
8009.765625,-0.046023,8.337626
8012.695312,-0.045982,8.333948
8015.625000,-0.045943,8.330276
8018.554688,-0.045902,8.326604
8021.484375,-0.045861,8.322942
8024.414062,-0.045821,8.319272
8027.343750,-0.045780,8.315613
8030.273438,-0.045740,8.311947
8033.203125,-0.045701,8.308294
8036.132812,-0.045659,8.304636
8039.062500,-0.045620,8.300981
8041.992188,-0.045579,8.297331
8044.921875,-0.045538,8.293683
8047.851562,-0.045499,8.290036
8050.781250,-0.045460,8.286392
8053.710938,-0.045420,8.282748
8056.640625,-0.045380,8.279112
8059.570312,-0.045338,8.275475
8062.500000,-0.045299,8.271840
8065.429688,-0.045260,8.268210
8068.359375,-0.045220,8.264580
8071.289062,-0.045180,8.260952
8074.218750,-0.045141,8.257326
8077.148438,-0.045100,8.253706
8080.078125,-0.045061,8.250083
8083.007812,-0.045022,8.246467
8085.937500,-0.044982,8.242851
8088.867188,-0.044944,8.239238
8091.796875,-0.044904,8.235626
8094.726562,-0.044864,8.232019
8097.656250,-0.044825,8.228412
8100.585938,-0.044785,8.224809
8103.515625,-0.044746,8.221205
8106.445312,-0.044707,8.217608
8109.375000,-0.044668,8.214010
8112.304688,-0.044629,8.210413
8115.234375,-0.044589,8.206823
8118.164062,-0.044550,8.203235
8121.093750,-0.044511,8.199647
8124.023438,-0.044472,8.196061
8126.953125,-0.044432,8.192480
8129.882812,-0.044395,8.188901
8132.812500,-0.044356,8.185321
8135.742188,-0.044318,8.181746
8138.671875,-0.044278,8.178173
8141.601562,-0.044240,8.174598
8144.531250,-0.044201,8.171032
8147.460938,-0.044163,8.167465
8150.390625,-0.044124,8.163901
8153.320312,-0.044085,8.160339
8156.250000,-0.044047,8.156778
8159.179688,-0.044009,8.153222
8162.109375,-0.043971,8.149666
8165.039062,-0.043933,8.146114
8167.968750,-0.043894,8.142564
8170.898438,-0.043855,8.139015
8173.828125,-0.043816,8.135467
8176.757812,-0.043778,8.131924
8179.687500,-0.043740,8.128384
8182.617188,-0.043701,8.124844
8185.546875,-0.043665,8.121308
8188.476562,-0.043626,8.117775
8191.406250,-0.043588,8.114239
8194.335938,-0.043551,8.110710
8197.265625,-0.043512,8.107181
8200.195312,-0.043474,8.103657
8203.125000,-0.043436,8.100136
8206.054688,-0.043399,8.096616
8208.984375,-0.043361,8.093095
8211.914062,-0.043323,8.089578
8214.843750,-0.043286,8.086062
8217.773438,-0.043248,8.082550
8220.703125,-0.043211,8.079042
8223.632812,-0.043173,8.075534
8226.562500,-0.043135,8.072029
8229.492188,-0.043098,8.068526
8232.421875,-0.043061,8.065024
8235.351562,-0.043023,8.061526
8238.281250,-0.042986,8.058029
8241.210938,-0.042949,8.054534
8244.140625,-0.042911,8.051045
8247.070312,-0.042874,8.047553
8250.000000,-0.042836,8.044065
8252.929688,-0.042800,8.040582
8255.859375,-0.042763,8.037097
8258.789062,-0.042725,8.033616
8261.718750,-0.042688,8.030141
8264.648438,-0.042652,8.026661
8267.578125,-0.042615,8.023188
8270.507812,-0.042577,8.019713
8273.437500,-0.042541,8.016244
8276.367188,-0.042504,8.012778
8279.296875,-0.042469,8.009315
8282.226562,-0.042431,8.005847
8285.156250,-0.042394,8.002390
8288.085938,-0.042358,7.998930
8291.015625,-0.042320,7.995473
8293.945312,-0.042284,7.992017
8296.875000,-0.042247,7.988566
8299.804688,-0.042211,7.985117
8302.734375,-0.042175,7.981668
8305.664062,-0.042137,7.978221
8308.593750,-0.042102,7.974779
8311.523438,-0.042066,7.971335
8314.453125,-0.042030,7.967895
8317.382812,-0.041993,7.964459
8320.312500,-0.041956,7.961024
8323.242188,-0.041921,7.957593
8326.171875,-0.041884,7.954164
8329.101562,-0.041848,7.950733
8332.031250,-0.041812,7.947305
8334.960938,-0.041777,7.943881
8337.890625,-0.041740,7.940462
8340.820312,-0.041705,7.937042
8343.750000,-0.041667,7.933623
8346.679688,-0.041631,7.930208
8349.609375,-0.041597,7.926791
8352.539062,-0.041560,7.923384
8355.468750,-0.041525,7.919974
8358.398438,-0.041488,7.916566
8361.328125,-0.041453,7.913159
8364.257812,-0.041418,7.909758
8367.187500,-0.041382,7.906360
8370.117188,-0.041347,7.902956
8373.046875,-0.041311,7.899561
8375.976562,-0.041276,7.896167
8378.906250,-0.041240,7.892777
8381.835938,-0.041204,7.889387
8384.765625,-0.041169,7.885996
8387.695312,-0.041133,7.882614
8390.625000,-0.041098,7.879228
8393.554688,-0.041062,7.875845
8396.484375,-0.041028,7.872470
8399.414062,-0.040992,7.869093
8402.343750,-0.040958,7.865716
8405.273438,-0.040922,7.862339
8408.203125,-0.040887,7.858972
8411.132812,-0.040852,7.855602
8414.062500,-0.040817,7.852234
8416.992188,-0.040781,7.848869
8419.921875,-0.040746,7.845507
8422.851562,-0.040712,7.842143
8425.781250,-0.040677,7.838787
8428.710938,-0.040642,7.835430
8431.640625,-0.040607,7.832073
8434.570312,-0.040574,7.828724
8437.500000,-0.040538,7.825372
8440.429688,-0.040503,7.822022
8443.359375,-0.040468,7.818678
8446.289062,-0.040434,7.815338
8449.218750,-0.040398,7.811992
8452.148438,-0.040364,7.808654
8455.078125,-0.040330,7.805315
8458.007812,-0.040296,7.801977
8460.937500,-0.040261,7.798645
8463.867188,-0.040228,7.795314
8466.796875,-0.040193,7.791982
8469.726562,-0.040158,7.788656
8472.656250,-0.040123,7.785329
8475.585938,-0.040088,7.782007
8478.515625,-0.040056,7.778686
8481.445312,-0.040021,7.775367
8484.375000,-0.039986,7.772049
8487.304688,-0.039953,7.768732
8490.234375,-0.039919,7.765419
8493.164062,-0.039885,7.762110
8496.093750,-0.039850,7.758797
8499.023438,-0.039817,7.755492
8501.953125,-0.039783,7.752186
8504.882812,-0.039749,7.748885
8507.812500,-0.039715,7.745581
8510.742188,-0.039681,7.742282
8513.671875,-0.039646,7.738986
8516.601562,-0.039613,7.735689
8519.531250,-0.039580,7.732396
8522.460938,-0.039546,7.729104
8525.390625,-0.039512,7.725817
8528.320312,-0.039479,7.722529
8531.250000,-0.039445,7.719245
8534.179688,-0.039412,7.715960
8537.109375,-0.039377,7.712683
8540.039062,-0.039343,7.709401
8542.968750,-0.039310,7.706124
8545.898438,-0.039277,7.702850
8548.828125,-0.039244,7.699576
8551.757812,-0.039211,7.696304
8554.687500,-0.039178,7.693032
8557.617188,-0.039143,7.689770
8560.546875,-0.039110,7.686505
8563.476562,-0.039077,7.683241
8566.406250,-0.039043,7.679978
8569.335938,-0.039010,7.676720
8572.265625,-0.038977,7.673462
8575.195312,-0.038944,7.670207
8578.125000,-0.038911,7.666953
8581.054688,-0.038879,7.663704
8583.984375,-0.038846,7.660452
8586.914062,-0.038812,7.657206
8589.843750,-0.038779,7.653960
8592.773438,-0.038746,7.650718
8595.703125,-0.038715,7.647474
8598.632812,-0.038681,7.644236
8601.562500,-0.038649,7.641001
8604.492188,-0.038615,7.637763
8607.421875,-0.038584,7.634528
8610.351562,-0.038551,7.631298
8613.281250,-0.038518,7.628066
8616.210938,-0.038484,7.624839
8619.140625,-0.038453,7.621615
8622.070312,-0.038420,7.618390
8625.000000,-0.038388,7.615169
8627.929688,-0.038355,7.611948
8630.859375,-0.038322,7.608730
8633.789062,-0.038290,7.605514
8636.718750,-0.038258,7.602298
8639.648438,-0.038225,7.599087
8642.578125,-0.038193,7.595880
8645.507812,-0.038162,7.592665
8648.437500,-0.038129,7.589463
8651.367188,-0.038096,7.586257
8654.296875,-0.038064,7.583054
8657.226562,-0.038032,7.579853
8660.156250,-0.037999,7.576655
8663.085938,-0.037968,7.573457
8666.015625,-0.037936,7.570262
8668.945312,-0.037904,7.567068
8671.875000,-0.037872,7.563879
8674.804688,-0.037840,7.560688
8677.734375,-0.037807,7.557501
8680.664062,-0.037776,7.554316
8683.593750,-0.037744,7.551135
8686.523438,-0.037712,7.547950
8689.453125,-0.037682,7.544770
8692.382812,-0.037649,7.541591
8695.312500,-0.037617,7.538416
8698.242188,-0.037585,7.535243
8701.171875,-0.037555,7.532070
8704.101562,-0.037522,7.528900
8707.031250,-0.037490,7.525730
8709.960938,-0.037459,7.522565
8712.890625,-0.037427,7.519399
8715.820312,-0.037396,7.516237
8718.750000,-0.037364,7.513078
8721.679688,-0.037333,7.509918
8724.609375,-0.037301,7.506760
8727.539062,-0.037270,7.503606
8730.468750,-0.037239,7.500451
8733.398438,-0.037207,7.497299
8736.328125,-0.037177,7.494149
8739.257812,-0.037145,7.491002
8742.187500,-0.037114,7.487857
8745.117188,-0.037083,7.484711
8748.046875,-0.037051,7.481566
8750.976562,-0.037020,7.478430
8753.906250,-0.036990,7.475291
8756.835938,-0.036959,7.472156
8759.765625,-0.036927,7.469018
8762.695312,-0.036895,7.465886
8765.625000,-0.036866,7.462755
8768.554688,-0.036835,7.459628
8771.484375,-0.036804,7.456500
8774.414062,-0.036773,7.453373
