frequency_hz,magnitude_db,phase_degrees
33.358904,-0.004736,-2.145209
33.382035,-0.004742,-2.146695
33.405182,-0.004749,-2.148183
33.428344,-0.004755,-2.149672
33.451523,-0.004762,-2.151161
33.474718,-0.004769,-2.152652
33.497929,-0.004775,-2.154143
33.521156,-0.004782,-2.155636
33.544399,-0.004788,-2.157130
33.567658,-0.004795,-2.158625
33.590934,-0.004802,-2.160121
33.614225,-0.004808,-2.161617
33.637533,-0.004815,-2.163115
33.660857,-0.004822,-2.164614
33.684197,-0.004828,-2.166114
33.707553,-0.004835,-2.167615
33.730926,-0.004842,-2.169117
33.754314,-0.004849,-2.170620
33.777719,-0.004855,-2.172124
33.801140,-0.004862,-2.173630
33.824577,-0.004869,-2.175136
33.848031,-0.004875,-2.176643
33.871501,-0.004882,-2.178151
33.894987,-0.004889,-2.179661
33.918489,-0.004896,-2.181171
33.942008,-0.004903,-2.182682
33.965543,-0.004909,-2.184195
33.989094,-0.004916,-2.185708
34.012662,-0.004923,-2.187223
34.036246,-0.004930,-2.188739
34.059846,-0.004937,-2.190255
34.083463,-0.004943,-2.191773
34.107096,-0.004950,-2.193292
34.130745,-0.004957,-2.194812
34.154411,-0.004964,-2.196332
34.178093,-0.004971,-2.197854
34.201792,-0.004978,-2.199377
34.225507,-0.004985,-2.200901
34.249238,-0.004992,-2.202426
34.272986,-0.004999,-2.203953
34.296751,-0.005006,-2.205480
34.320532,-0.005012,-2.207008
34.344329,-0.005019,-2.208537
34.368143,-0.005026,-2.210068
34.391974,-0.005033,-2.211599
34.415820,-0.005040,-2.213132
34.439684,-0.005047,-2.214665
34.463564,-0.005054,-2.216200
34.487461,-0.005061,-2.217735
34.511374,-0.005068,-2.219272
34.535304,-0.005075,-2.220810
34.559250,-0.005082,-2.222349
34.583213,-0.005089,-2.223889
34.607192,-0.005096,-2.225430
34.631189,-0.005104,-2.226972
34.655201,-0.005111,-2.228515
34.679231,-0.005118,-2.230059
34.703277,-0.005125,-2.231604
34.727340,-0.005132,-2.233151
34.751419,-0.005139,-2.234698
34.775516,-0.005146,-2.236246
34.799629,-0.005153,-2.237796
34.823758,-0.005160,-2.239347
34.847904,-0.005168,-2.240898
34.872068,-0.005175,-2.242451
34.896247,-0.005182,-2.244005
34.920444,-0.005189,-2.245560
34.944657,-0.005196,-2.247116
34.968888,-0.005204,-2.248673
34.993135,-0.005211,-2.250231
35.017398,-0.005218,-2.251790
35.041679,-0.005225,-2.253350
35.065977,-0.005232,-2.254912
35.090291,-0.005240,-2.256474
35.114622,-0.005247,-2.258038
35.138970,-0.005254,-2.259602
35.163335,-0.005262,-2.261168
35.187717,-0.005269,-2.262735
35.212115,-0.005276,-2.264303
35.236531,-0.005283,-2.265872
35.260964,-0.005291,-2.267442
35.285413,-0.005298,-2.269013
35.309880,-0.005305,-2.270585
35.334363,-0.005313,-2.272158
35.358864,-0.005320,-2.273733
35.383381,-0.005328,-2.275308
35.407915,-0.005335,-2.276885
35.432467,-0.005342,-2.278462
35.457035,-0.005350,-2.280041
35.481621,-0.005357,-2.281621
35.506223,-0.005365,-2.283202
35.530843,-0.005372,-2.284784
35.555479,-0.005379,-2.286367
35.580133,-0.005387,-2.287951
35.604804,-0.005394,-2.289537
35.629492,-0.005402,-2.291123
35.654197,-0.005409,-2.292710
35.678919,-0.005417,-2.294299
35.703658,-0.005424,-2.295889
35.728415,-0.005432,-2.297480
35.753188,-0.005439,-2.299071
35.777979,-0.005447,-2.300664
35.802787,-0.005454,-2.302259
35.827612,-0.005462,-2.303854
35.852455,-0.005470,-2.305450
35.877314,-0.005477,-2.307048
35.902191,-0.005485,-2.308646
35.927086,-0.005492,-2.310246
35.951997,-0.005500,-2.311846
35.976926,-0.005508,-2.313448
36.001872,-0.005515,-2.315051
36.026835,-0.005523,-2.316655
36.051815,-0.005531,-2.318260
36.076813,-0.005538,-2.319867
36.101828,-0.005546,-2.321474
36.126861,-0.005554,-2.323083
36.151911,-0.005561,-2.324692
36.176978,-0.005569,-2.326303
36.202063,-0.005577,-2.327915
36.227165,-0.005584,-2.329528
36.252284,-0.005592,-2.331142
36.277421,-0.005600,-2.332757
36.302576,-0.005608,-2.334373
36.327747,-0.005616,-2.335991
36.352936,-0.005623,-2.337609
36.378143,-0.005631,-2.339229
36.403367,-0.005639,-2.340850
36.428609,-0.005647,-2.342472
36.453868,-0.005655,-2.344095
36.479145,-0.005662,-2.345719
36.504439,-0.005670,-2.347344
36.529751,-0.005678,-2.348971
36.555080,-0.005686,-2.350598
36.580427,-0.005694,-2.352227
36.605791,-0.005702,-2.353857
36.631173,-0.005710,-2.355487
36.656573,-0.005718,-2.357119
36.681990,-0.005725,-2.358753
36.707425,-0.005733,-2.360387
36.732877,-0.005741,-2.362022
36.758347,-0.005749,-2.363659
36.783835,-0.005757,-2.365297
36.809341,-0.005765,-2.366935
36.834864,-0.005773,-2.368575
36.860405,-0.005781,-2.370217
36.885963,-0.005789,-2.371859
36.911539,-0.005797,-2.373502
36.937133,-0.005805,-2.375147
36.962745,-0.005813,-2.376792
36.988375,-0.005821,-2.378439
37.014022,-0.005830,-2.380087
37.039687,-0.005838,-2.381736
37.065370,-0.005846,-2.383386
37.091070,-0.005854,-2.385038
37.116789,-0.005862,-2.386690
37.142525,-0.005870,-2.388344
37.168279,-0.005878,-2.389998
37.194051,-0.005886,-2.391654
37.219841,-0.005895,-2.393311
37.245649,-0.005903,-2.394970
37.271475,-0.005911,-2.396629
37.297318,-0.005919,-2.398289
37.323180,-0.005927,-2.399951
37.349059,-0.005935,-2.401614
37.374957,-0.005944,-2.403278
37.400872,-0.005952,-2.404943
37.426805,-0.005960,-2.406609
37.452757,-0.005968,-2.408277
37.478726,-0.005977,-2.409945
37.504713,-0.005985,-2.411615
37.530718,-0.005993,-2.413286
37.556742,-0.006002,-2.414958
37.582783,-0.006010,-2.416631
37.608843,-0.006018,-2.418305
37.634920,-0.006027,-2.419981
37.661016,-0.006035,-2.421657
37.687129,-0.006043,-2.423335
37.713261,-0.006052,-2.425014
37.739411,-0.006060,-2.426694
37.765579,-0.006069,-2.428376
37.791765,-0.006077,-2.430058
37.817970,-0.006085,-2.431742
37.844192,-0.006094,-2.433426
37.870433,-0.006102,-2.435112
37.896692,-0.006111,-2.436800
37.922969,-0.006119,-2.438488
37.949264,-0.006128,-2.440177
37.975578,-0.006136,-2.441868
38.001909,-0.006145,-2.443560
38.028259,-0.006153,-2.445253
38.054628,-0.006162,-2.446947
38.081014,-0.006170,-2.448642
38.107419,-0.006179,-2.450339
38.133842,-0.006187,-2.452036
38.160284,-0.006196,-2.453735
38.186744,-0.006205,-2.455435
38.213222,-0.006213,-2.457136
38.239719,-0.006222,-2.458839
38.266233,-0.006230,-2.460542
38.292767,-0.006239,-2.462247
38.319319,-0.006248,-2.463953
38.345889,-0.006256,-2.465660
38.372477,-0.006265,-2.467368
38.399084,-0.006274,-2.469077
38.425710,-0.006282,-2.470788
38.452354,-0.006291,-2.472500
38.479016,-0.006300,-2.474213
38.505697,-0.006309,-2.475927
38.532396,-0.006317,-2.477642
38.559114,-0.006326,-2.479359
38.585850,-0.006335,-2.481077
38.612605,-0.006344,-2.482796
38.639379,-0.006352,-2.484516
38.666171,-0.006361,-2.486237
38.692982,-0.006370,-2.487959
38.719811,-0.006379,-2.489683
38.746659,-0.006388,-2.491408
38.773525,-0.006397,-2.493134
38.800410,-0.006405,-2.494861
38.827314,-0.006414,-2.496590
38.854236,-0.006423,-2.498319
38.881177,-0.006432,-2.500050
38.908137,-0.006441,-2.501782
38.935115,-0.006450,-2.503515
38.962113,-0.006459,-2.505250
38.989128,-0.006468,-2.506986
39.016163,-0.006477,-2.508722
39.043216,-0.006486,-2.510460
39.070288,-0.006495,-2.512200
39.097379,-0.006504,-2.513940
39.124489,-0.006513,-2.515682
39.151617,-0.006522,-2.517425
39.178765,-0.006531,-2.519169
39.205931,-0.006540,-2.520914
39.233116,-0.006549,-2.522660
39.260319,-0.006558,-2.524408
39.287542,-0.006567,-2.526157
39.314783,-0.006576,-2.527907
39.342044,-0.006585,-2.529658
39.369323,-0.006594,-2.531411
39.396621,-0.006604,-2.533165
39.423938,-0.006613,-2.534919
39.451274,-0.006622,-2.536676
39.478629,-0.006631,-2.538433
39.506003,-0.006640,-2.540192
39.533396,-0.006650,-2.541951
39.560808,-0.006659,-2.543712
39.588239,-0.006668,-2.545475
39.615689,-0.006677,-2.547238
39.643158,-0.006686,-2.549003
39.670646,-0.006696,-2.550769
39.698154,-0.006705,-2.552536
39.725680,-0.006714,-2.554304
39.753225,-0.006724,-2.556074
39.780789,-0.006733,-2.557844
39.808373,-0.006742,-2.559616
39.835976,-0.006752,-2.561390
39.863597,-0.006761,-2.563164
39.891238,-0.006770,-2.564940
39.918898,-0.006780,-2.566717
39.946578,-0.006789,-2.568495
39.974276,-0.006799,-2.570274
40.001994,-0.006808,-2.572055
40.029731,-0.006817,-2.573837
40.057487,-0.006827,-2.575620
40.085262,-0.006836,-2.577404
40.113057,-0.006846,-2.579190
40.140871,-0.006855,-2.580976
40.168704,-0.006865,-2.582764
40.196556,-0.006874,-2.584554
40.224428,-0.006884,-2.586344
40.252319,-0.006893,-2.588136
40.280230,-0.006903,-2.589929
40.308159,-0.006913,-2.591723
40.336109,-0.006922,-2.593518
40.364077,-0.006932,-2.595315
40.392065,-0.006941,-2.597113
40.420072,-0.006951,-2.598912
40.448099,-0.006961,-2.600712
40.476145,-0.006970,-2.602514
40.504211,-0.006980,-2.604317
40.532296,-0.006990,-2.606121
40.560401,-0.006999,-2.607927
40.588525,-0.007009,-2.609733
40.616668,-0.007019,-2.611541
40.644831,-0.007028,-2.613350
40.673014,-0.007038,-2.615161
40.701216,-0.007048,-2.616972
40.729438,-0.007058,-2.618785
40.757679,-0.007067,-2.620599
40.785940,-0.007077,-2.622415
40.814221,-0.007087,-2.624231
40.842521,-0.007097,-2.626049
40.870840,-0.007107,-2.627868
40.899180,-0.007117,-2.629689
40.927539,-0.007126,-2.631511
40.955917,-0.007136,-2.633333
40.984316,-0.007146,-2.635158
41.012734,-0.007156,-2.636983
41.041171,-0.007166,-2.638810
41.069629,-0.007176,-2.640638
41.098106,-0.007186,-2.642467
41.126603,-0.007196,-2.644298
41.155119,-0.007206,-2.646129
41.183656,-0.007216,-2.647962
41.212212,-0.007226,-2.649797
41.240788,-0.007236,-2.651632
41.269384,-0.007246,-2.653469
41.298000,-0.007256,-2.655307
41.326635,-0.007266,-2.657147
41.355291,-0.007276,-2.658987
41.383966,-0.007286,-2.660829
41.412661,-0.007296,-2.662673
41.441376,-0.007306,-2.664517
41.470111,-0.007316,-2.666363
41.498866,-0.007327,-2.668210
41.527641,-0.007337,-2.670058
41.556435,-0.007347,-2.671908
41.585250,-0.007357,-2.673759
41.614085,-0.007367,-2.675611
41.642939,-0.007378,-2.677464
41.671814,-0.007388,-2.679319
41.700709,-0.007398,-2.681175
41.729624,-0.007408,-2.683032
41.758558,-0.007419,-2.684891
41.787513,-0.007429,-2.686751
41.816488,-0.007439,-2.688612
41.845483,-0.007449,-2.690474
41.874498,-0.007460,-2.692338
41.903534,-0.007470,-2.694203
41.932589,-0.007480,-2.696069
41.961664,-0.007491,-2.697937
41.990760,-0.007501,-2.699806
42.019876,-0.007512,-2.701676
42.049012,-0.007522,-2.703547
42.078168,-0.007532,-2.705420
42.107345,-0.007543,-2.707294
42.136542,-0.007553,-2.709169
42.165758,-0.007564,-2.711046
42.194996,-0.007574,-2.712924
42.224253,-0.007585,-2.714803
42.253531,-0.007595,-2.716684
42.282829,-0.007606,-2.718566
42.312147,-0.007616,-2.720449
42.341486,-0.007627,-2.722333
42.370845,-0.007637,-2.724219
42.400225,-0.007648,-2.726106
42.429624,-0.007659,-2.727994
42.459044,-0.007669,-2.729884
42.488485,-0.007680,-2.731775
42.517946,-0.007691,-2.733667
42.547427,-0.007701,-2.735561
42.576929,-0.007712,-2.737456
42.606452,-0.007723,-2.739352
42.635994,-0.007733,-2.741249
42.665558,-0.007744,-2.743148
42.695141,-0.007755,-2.745048
42.724746,-0.007765,-2.746950
42.754371,-0.007776,-2.748852
42.784016,-0.007787,-2.750757
42.813682,-0.007798,-2.752662
42.843368,-0.007809,-2.754569
42.873075,-0.007819,-2.756477
42.902803,-0.007830,-2.758386
42.932551,-0.007841,-2.760297
42.962320,-0.007852,-2.762209
42.992110,-0.007863,-2.764122
43.021920,-0.007874,-2.766037
43.051751,-0.007885,-2.767953
43.081602,-0.007896,-2.769870
43.111474,-0.007907,-2.771788
43.141367,-0.007918,-2.773708
43.171281,-0.007929,-2.775630
43.201216,-0.007939,-2.777552
43.231171,-0.007950,-2.779476
43.261147,-0.007962,-2.781401
43.291143,-0.007973,-2.783328
43.321161,-0.007984,-2.785256
43.351199,-0.007995,-2.787185
43.381258,-0.008006,-2.789116
43.411338,-0.008017,-2.791047
43.441439,-0.008028,-2.792981
43.471561,-0.008039,-2.794915
43.501704,-0.008050,-2.796851
43.531867,-0.008061,-2.798788
43.562052,-0.008073,-2.800727
43.592257,-0.008084,-2.802667
43.622483,-0.008095,-2.804608
43.652731,-0.008106,-2.806551
43.682999,-0.008117,-2.808495
43.713288,-0.008129,-2.810440
43.743598,-0.008140,-2.812387
43.773930,-0.008151,-2.814335
43.804282,-0.008162,-2.816284
43.834655,-0.008174,-2.818235
43.865050,-0.008185,-2.820187
43.895465,-0.008196,-2.822140
43.925902,-0.008208,-2.824095
43.956359,-0.008219,-2.826051
43.986838,-0.008231,-2.828008
44.017338,-0.008242,-2.829967
44.047859,-0.008253,-2.831927
44.078401,-0.008265,-2.833889
44.108965,-0.008276,-2.835852
44.139549,-0.008288,-2.837816
44.170155,-0.008299,-2.839781
44.200782,-0.008311,-2.841748
44.231431,-0.008322,-2.843717
44.262100,-0.008334,-2.845686
44.292791,-0.008345,-2.847657
44.323503,-0.008357,-2.849630
44.354236,-0.008369,-2.851603
44.384991,-0.008380,-2.853578
44.415767,-0.008392,-2.855555
44.446564,-0.008403,-2.857533
44.477383,-0.008415,-2.859512
44.508223,-0.008427,-2.861492
44.539085,-0.008438,-2.863474
44.569967,-0.008450,-2.865458
44.600872,-0.008462,-2.867442
44.631797,-0.008474,-2.869428
44.662744,-0.008485,-2.871416
44.693713,-0.008497,-2.873404
44.724703,-0.008509,-2.875395
44.755715,-0.008521,-2.877386
44.786748,-0.008532,-2.879379
44.817802,-0.008544,-2.881373
44.848878,-0.008556,-2.883369
44.879976,-0.008568,-2.885366
44.911095,-0.008580,-2.887364
44.942236,-0.008592,-2.889364
44.973398,-0.008604,-2.891365
45.004582,-0.008616,-2.893368
45.035788,-0.008627,-2.895372
45.067015,-0.008639,-2.897377
45.098264,-0.008651,-2.899384
45.129535,-0.008663,-2.901392
45.160827,-0.008675,-2.903402
45.192141,-0.008687,-2.905412
45.223477,-0.008699,-2.907425
45.254834,-0.008712,-2.909438
45.286213,-0.008724,-2.911453
45.317614,-0.008736,-2.913470
45.349037,-0.008748,-2.915488
45.380481,-0.008760,-2.917507
45.411947,-0.008772,-2.919528
45.443435,-0.008784,-2.921550
45.474945,-0.008796,-2.923573
45.506477,-0.008809,-2.925598
45.538031,-0.008821,-2.927624
45.569606,-0.008833,-2.929652
45.601204,-0.008845,-2.931681
45.632823,-0.008858,-2.933711
45.664464,-0.008870,-2.935743
45.696127,-0.008882,-2.937776
45.727812,-0.008894,-2.939811
45.759520,-0.008907,-2.941847
45.791249,-0.008919,-2.943884
45.823000,-0.008931,-2.945923
45.854773,-0.008944,-2.947963
45.886568,-0.008956,-2.950005
45.918385,-0.008969,-2.952048
45.950224,-0.008981,-2.954093
45.982086,-0.008993,-2.956139
46.013969,-0.009006,-2.958186
46.045875,-0.009018,-2.960235
46.077802,-0.009031,-2.962285
46.109752,-0.009043,-2.964336
46.141724,-0.009056,-2.966389
46.173718,-0.009069,-2.968444
46.205734,-0.009081,-2.970500
46.237773,-0.009094,-2.972557
46.269833,-0.009106,-2.974616
46.301916,-0.009119,-2.976676
46.334022,-0.009132,-2.978737
46.366149,-0.009144,-2.980800
46.398299,-0.009157,-2.982864
46.430471,-0.009170,-2.984930
46.462665,-0.009182,-2.986997
46.494882,-0.009195,-2.989066
46.527121,-0.009208,-2.991136
46.559382,-0.009220,-2.993208
46.591666,-0.009233,-2.995281
46.623972,-0.009246,-2.997355
46.656300,-0.009259,-2.999431
46.688651,-0.009272,-3.001508
46.721024,-0.009285,-3.003587
46.753420,-0.009297,-3.005667
46.785838,-0.009310,-3.007748
46.818279,-0.009323,-3.009831
46.850742,-0.009336,-3.011916
46.883228,-0.009349,-3.014002
46.915736,-0.009362,-3.016089
46.948267,-0.009375,-3.018178
46.980820,-0.009388,-3.020268
47.013396,-0.009401,-3.022359
47.045995,-0.009414,-3.024453
47.078616,-0.009427,-3.026547
47.111260,-0.009440,-3.028643
47.143926,-0.009453,-3.030740
47.176615,-0.009466,-3.032839
47.209327,-0.009479,-3.034940
47.242061,-0.009493,-3.037041
47.274818,-0.009506,-3.039145
47.307598,-0.009519,-3.041249
47.340400,-0.009532,-3.043355
47.373226,-0.009545,-3.045463
47.406074,-0.009559,-3.047572
47.438944,-0.009572,-3.049682
47.471838,-0.009585,-3.051794
47.504754,-0.009598,-3.053908
47.537693,-0.009612,-3.056023
47.570656,-0.009625,-3.058139
47.603640,-0.009638,-3.060257
47.636648,-0.009652,-3.062376
47.669679,-0.009665,-3.064497
47.702732,-0.009678,-3.066619
47.735809,-0.009692,-3.068743
47.768908,-0.009705,-3.070868
47.802031,-0.009719,-3.072994
47.835176,-0.009732,-3.075122
47.868344,-0.009746,-3.077252
47.901536,-0.009759,-3.079383
47.934750,-0.009773,-3.081515
47.967987,-0.009786,-3.083649
48.001248,-0.009800,-3.085785
48.034531,-0.009813,-3.087922
48.067838,-0.009827,-3.090060
48.101167,-0.009841,-3.092200
48.134520,-0.009854,-3.094341
48.167896,-0.009868,-3.096484
48.201295,-0.009882,-3.098628
48.234717,-0.009895,-3.100774
48.268162,-0.009909,-3.102921
48.301631,-0.009923,-3.105070
48.335123,-0.009936,-3.107220
48.368638,-0.009950,-3.109372
48.402176,-0.009964,-3.111525
48.435737,-0.009978,-3.113680
48.469322,-0.009992,-3.115836
48.502930,-0.010005,-3.117993
48.536561,-0.010019,-3.120153
48.570216,-0.010033,-3.122313
48.603894,-0.010047,-3.124475
48.637595,-0.010061,-3.126639
48.671320,-0.010075,-3.128804
48.705068,-0.010089,-3.130971
48.738840,-0.010103,-3.133139
48.772635,-0.010117,-3.135308
48.806453,-0.010131,-3.137479
48.840295,-0.010145,-3.139652
48.874160,-0.010159,-3.141826
48.908049,-0.010173,-3.144002
48.941961,-0.010187,-3.146179
48.975897,-0.010201,-3.148357
49.009856,-0.010215,-3.150537
49.043839,-0.010230,-3.152719
49.077845,-0.010244,-3.154902
49.111875,-0.010258,-3.157087
49.145929,-0.010272,-3.159273
49.180006,-0.010286,-3.161461
49.214107,-0.010301,-3.163650
49.248231,-0.010315,-3.165840
49.282379,-0.010329,-3.168032
49.316551,-0.010344,-3.170226
49.350746,-0.010358,-3.172421
49.384966,-0.010372,-3.174618
49.419209,-0.010387,-3.176816
49.453475,-0.010401,-3.179016
49.487766,-0.010415,-3.181217
49.522080,-0.010430,-3.183420
49.556418,-0.010444,-3.185624
49.590780,-0.010459,-3.187830
49.625165,-0.010473,-3.190038
49.659575,-0.010488,-3.192247
49.694008,-0.010502,-3.194457
49.728465,-0.010517,-3.196669
49.762946,-0.010531,-3.198882
49.797451,-0.010546,-3.201097
49.831980,-0.010561,-3.203314
49.866533,-0.010575,-3.205532
49.901110,-0.010590,-3.207752
49.935711,-0.010605,-3.209973
49.970336,-0.010619,-3.212195
50.004984,-0.010634,-3.214419
50.039657,-0.010649,-3.216645
50.074354,-0.010664,-3.218872
50.109075,-0.010678,-3.221101
50.143820,-0.010693,-3.223332
50.178589,-0.010708,-3.225563
50.213382,-0.010723,-3.227797
50.248200,-0.010738,-3.230032
50.283041,-0.010752,-3.232268
50.317907,-0.010767,-3.234506
50.352797,-0.010782,-3.236746
50.387711,-0.010797,-3.238987
50.422649,-0.010812,-3.241230
50.457611,-0.010827,-3.243474
50.492598,-0.010842,-3.245720
50.527609,-0.010857,-3.247967
50.562644,-0.010872,-3.250216
50.597703,-0.010887,-3.252466
50.632787,-0.010902,-3.254718
50.667895,-0.010918,-3.256972
50.703028,-0.010933,-3.259227
50.738185,-0.010948,-3.261484
50.773366,-0.010963,-3.263742
50.808572,-0.010978,-3.266002
50.843802,-0.010993,-3.268263
50.879056,-0.011009,-3.270526
50.914335,-0.011024,-3.272790
50.949638,-0.011039,-3.275056
50.984966,-0.011054,-3.277324
51.020318,-0.011070,-3.279593
51.055695,-0.011085,-3.281864
51.091097,-0.011100,-3.284136
51.126523,-0.011116,-3.286410
51.161973,-0.011131,-3.288685
51.197448,-0.011147,-3.290962
51.232948,-0.011162,-3.293241
51.268472,-0.011178,-3.295521
51.304021,-0.011193,-3.297803
51.339595,-0.011209,-3.300086
51.375193,-0.011224,-3.302371
51.410816,-0.011240,-3.304657
51.446463,-0.011255,-3.306945
51.482136,-0.011271,-3.309235
51.517833,-0.011286,-3.311526
51.553555,-0.011302,-3.313819
51.589301,-0.011318,-3.316113
51.625073,-0.011333,-3.318409
51.660869,-0.011349,-3.320707
51.696690,-0.011365,-3.323006
51.732536,-0.011381,-3.325307
51.768406,-0.011396,-3.327609
51.804302,-0.011412,-3.329913
51.840222,-0.011428,-3.332218
51.876168,-0.011444,-3.334525
51.912138,-0.011460,-3.336834
51.948133,-0.011475,-3.339144
51.984153,-0.011491,-3.341456
52.020199,-0.011507,-3.343769
52.056269,-0.011523,-3.346084
52.092364,-0.011539,-3.348401
52.128484,-0.011555,-3.350719
52.164629,-0.011571,-3.353039
52.200800,-0.011587,-3.355360
52.236995,-0.011603,-3.357683
52.273215,-0.011619,-3.360008
52.309461,-0.011635,-3.362334
52.345732,-0.011652,-3.364662
52.382028,-0.011668,-3.366991
52.418349,-0.011684,-3.369323
52.454695,-0.011700,-3.371655
52.491066,-0.011716,-3.373989
52.527463,-0.011733,-3.376325
52.563885,-0.011749,-3.378663
52.600332,-0.011765,-3.381002
52.636804,-0.011781,-3.383343
52.673302,-0.011798,-3.385685
52.709825,-0.011814,-3.388029
52.746373,-0.011830,-3.390374
52.782947,-0.011847,-3.392722
52.819546,-0.011863,-3.395070
52.856171,-0.011880,-3.397421
52.892820,-0.011896,-3.399773
52.929496,-0.011913,-3.402127
52.966196,-0.011929,-3.404482
53.002922,-0.011946,-3.406839
53.039674,-0.011962,-3.409197
53.076451,-0.011979,-3.411558
53.113253,-0.011995,-3.413919
53.150082,-0.012012,-3.416283
53.186935,-0.012029,-3.418648
53.223814,-0.012045,-3.421015
53.260719,-0.012062,-3.423383
53.297649,-0.012079,-3.425753
53.334605,-0.012095,-3.428124
