frequency_hz,magnitude_db,phase_degrees
7584.960938,-0.300573,21.255303
7587.890625,-0.300303,21.245796
7590.820312,-0.300032,21.236295
7593.750000,-0.299763,21.226801
7596.679688,-0.299493,21.217314
7599.609375,-0.299224,21.207833
7602.539062,-0.298955,21.198358
7605.468750,-0.298687,21.188889
7608.398438,-0.298418,21.179427
7611.328125,-0.298151,21.169972
7614.257812,-0.297883,21.160522
7617.187500,-0.297616,21.151080
7620.117188,-0.297349,21.141643
7623.046875,-0.297082,21.132213
7625.976562,-0.296815,21.122789
7628.906250,-0.296549,21.113371
7631.835938,-0.296283,21.103960
7634.765625,-0.296018,21.094555
7637.695312,-0.295753,21.085157
7640.625000,-0.295488,21.075765
7643.554688,-0.295223,21.066379
7646.484375,-0.294959,21.056999
7649.414062,-0.294695,21.047626
7652.343750,-0.294431,21.038259
7655.273438,-0.294168,21.028898
7658.203125,-0.293904,21.019544
7661.132812,-0.293642,21.010195
7664.062500,-0.293379,21.000853
7666.992188,-0.293117,20.991518
7669.921875,-0.292855,20.982188
7672.851562,-0.292593,20.972865
7675.781250,-0.292332,20.963548
7678.710938,-0.292071,20.954237
7681.640625,-0.291810,20.944932
7684.570312,-0.291549,20.935634
7687.500000,-0.291289,20.926342
7690.429688,-0.291029,20.917056
7693.359375,-0.290770,20.907776
7696.289062,-0.290510,20.898502
7699.218750,-0.290251,20.889235
7702.148438,-0.289993,20.879974
7705.078125,-0.289734,20.870719
7708.007812,-0.289476,20.861470
7710.937500,-0.289218,20.852227
7713.867188,-0.288960,20.842990
7716.796875,-0.288703,20.833760
7719.726562,-0.288446,20.824535
7722.656250,-0.288189,20.815317
7725.585938,-0.287933,20.806105
7728.515625,-0.287677,20.796899
7731.445312,-0.287421,20.787699
7734.375000,-0.287165,20.778505
7737.304688,-0.286910,20.769317
7740.234375,-0.286655,20.760135
7743.164062,-0.286400,20.750960
7746.093750,-0.286146,20.741790
7749.023438,-0.285892,20.732626
7751.953125,-0.285638,20.723469
7754.882812,-0.285384,20.714318
7757.812500,-0.285131,20.705172
7760.742188,-0.284878,20.696033
7763.671875,-0.284625,20.686900
7766.601562,-0.284373,20.677772
7769.531250,-0.284120,20.668651
7772.460938,-0.283868,20.659536
7775.390625,-0.283617,20.650427
7778.320312,-0.283365,20.641323
7781.250000,-0.283114,20.632226
7784.179688,-0.282863,20.623135
7787.109375,-0.282613,20.614049
7790.039062,-0.282363,20.604970
7792.968750,-0.282113,20.595897
7795.898438,-0.281863,20.586829
7798.828125,-0.281614,20.577768
7801.757812,-0.281364,20.568712
7804.687500,-0.281116,20.559663
7807.617188,-0.280867,20.550619
7810.546875,-0.280619,20.541581
7813.476562,-0.280371,20.532549
7816.406250,-0.280123,20.523524
7819.335938,-0.279875,20.514504
7822.265625,-0.279628,20.505489
7825.195312,-0.279381,20.496481
7828.125000,-0.279134,20.487479
7831.054688,-0.278888,20.478483
7833.984375,-0.278642,20.469492
7836.914062,-0.278396,20.460507
7839.843750,-0.278150,20.451528
7842.773438,-0.277905,20.442555
7845.703125,-0.277660,20.433588
7848.632812,-0.277415,20.424627
7851.562500,-0.277171,20.415672
7854.492188,-0.276926,20.406722
7857.421875,-0.276682,20.397778
7860.351562,-0.276439,20.388840
7863.281250,-0.276195,20.379908
7866.210938,-0.275952,20.370982
7869.140625,-0.275709,20.362061
7872.070312,-0.275467,20.353146
7875.000000,-0.275224,20.344237
7877.929688,-0.274982,20.335334
7880.859375,-0.274740,20.326437
7883.789062,-0.274499,20.317545
7886.718750,-0.274257,20.308659
7889.648438,-0.274016,20.299779
7892.578125,-0.273775,20.290905
7895.507812,-0.273535,20.282036
7898.437500,-0.273295,20.273173
7901.367188,-0.273055,20.264316
7904.296875,-0.272815,20.255464
7907.226562,-0.272575,20.246619
7910.156250,-0.272336,20.237779
7913.085938,-0.272097,20.228944
7916.015625,-0.271859,20.220116
7918.945312,-0.271620,20.211293
7921.875000,-0.271382,20.202476
7924.804688,-0.271144,20.193664
7927.734375,-0.270906,20.184858
7930.664062,-0.270669,20.176058
7933.593750,-0.270432,20.167264
7936.523438,-0.270195,20.158475
7939.453125,-0.269958,20.149691
7942.382812,-0.269722,20.140914
7945.312500,-0.269486,20.132142
7948.242188,-0.269250,20.123376
7951.171875,-0.269014,20.114615
7954.101562,-0.268779,20.105860
7957.031250,-0.268544,20.097111
7959.960938,-0.268309,20.088367
7962.890625,-0.268074,20.079629
7965.820312,-0.267840,20.070896
7968.750000,-0.267606,20.062169
7971.679688,-0.267372,20.053447
7974.609375,-0.267139,20.044732
7977.539062,-0.266905,20.036021
7980.468750,-0.266672,20.027317
7983.398438,-0.266440,20.018618
7986.328125,-0.266207,20.009924
7989.257812,-0.265975,20.001236
7992.187500,-0.265743,19.992553
7995.117188,-0.265511,19.983876
7998.046875,-0.265279,19.975205
8000.976562,-0.265048,19.966539
8003.906250,-0.264817,19.957879
8006.835938,-0.264586,19.949224
8009.765625,-0.264356,19.940575
8012.695312,-0.264125,19.931931
8015.625000,-0.263895,19.923293
8018.554688,-0.263665,19.914660
8021.484375,-0.263436,19.906032
8024.414062,-0.263207,19.897411
8027.343750,-0.262977,19.888794
8030.273438,-0.262749,19.880183
8033.203125,-0.262520,19.871578
8036.132812,-0.262292,19.862978
8039.062500,-0.262064,19.854383
8041.992188,-0.261836,19.845794
8044.921875,-0.261608,19.837211
8047.851562,-0.261381,19.828632
8050.781250,-0.261154,19.820060
8053.710938,-0.260927,19.811492
8056.640625,-0.260700,19.802930
8059.570312,-0.260474,19.794374
8062.500000,-0.260248,19.785823
8065.429688,-0.260022,19.777277
8068.359375,-0.259796,19.768737
8071.289062,-0.259571,19.760202
8074.218750,-0.259346,19.751672
8077.148438,-0.259121,19.743148
8080.078125,-0.258896,19.734629
8083.007812,-0.258672,19.726116
8085.937500,-0.258447,19.717608
8088.867188,-0.258224,19.709105
8091.796875,-0.258000,19.700608
8094.726562,-0.257776,19.692116
8097.656250,-0.257553,19.683629
8100.585938,-0.257330,19.675148
8103.515625,-0.257107,19.666672
8106.445312,-0.256885,19.658201
8109.375000,-0.256662,19.649736
8112.304688,-0.256440,19.641276
8115.234375,-0.256219,19.632821
8118.164062,-0.255997,19.624372
8121.093750,-0.255776,19.615928
8124.023438,-0.255555,19.607489
8126.953125,-0.255334,19.599055
8129.882812,-0.255113,19.590627
8132.812500,-0.254893,19.582204
8135.742188,-0.254672,19.573786
8138.671875,-0.254453,19.565374
8141.601562,-0.254233,19.556967
8144.531250,-0.254013,19.548565
8147.460938,-0.253794,19.540168
8150.390625,-0.253575,19.531776
8153.320312,-0.253356,19.523390
8156.250000,-0.253138,19.515009
8159.179688,-0.252920,19.506633
8162.109375,-0.252701,19.498263
8165.039062,-0.252484,19.489898
8167.968750,-0.252266,19.481537
8170.898438,-0.252049,19.473183
8173.828125,-0.251831,19.464833
8176.757812,-0.251615,19.456488
8179.687500,-0.251398,19.448149
8182.617188,-0.251181,19.439815
8185.546875,-0.250965,19.431486
8188.476562,-0.250749,19.423162
8191.406250,-0.250533,19.414843
8194.335938,-0.250318,19.406530
8197.265625,-0.250103,19.398221
8200.195312,-0.249887,19.389918
8203.125000,-0.249673,19.381620
8206.054688,-0.249458,19.373327
8208.984375,-0.249244,19.365040
8211.914062,-0.249029,19.356757
8214.843750,-0.248815,19.348479
8217.773438,-0.248602,19.340207
8220.703125,-0.248388,19.331940
8223.632812,-0.248175,19.323678
8226.562500,-0.247962,19.315421
8229.492188,-0.247749,19.307169
8232.421875,-0.247536,19.298922
8235.351562,-0.247324,19.290680
8238.281250,-0.247112,19.282443
8241.210938,-0.246900,19.274212
8244.140625,-0.246688,19.265985
8247.070312,-0.246477,19.257764
8250.000000,-0.246265,19.249547
8252.929688,-0.246054,19.241336
8255.859375,-0.245843,19.233129
8258.789062,-0.245633,19.224928
8261.718750,-0.245422,19.216732
8264.648438,-0.245212,19.208541
8267.578125,-0.245002,19.200355
8270.507812,-0.244793,19.192173
8273.437500,-0.244583,19.183997
8276.367188,-0.244374,19.175826
8279.296875,-0.244165,19.167660
8282.226562,-0.243956,19.159499
8285.156250,-0.243747,19.151343
8288.085938,-0.243539,19.143192
8291.015625,-0.243331,19.135046
8293.945312,-0.243123,19.126904
8296.875000,-0.242915,19.118768
8299.804688,-0.242707,19.110637
8302.734375,-0.242500,19.102511
8305.664062,-0.242293,19.094390
8308.593750,-0.242086,19.086273
8311.523438,-0.241879,19.078162
8314.453125,-0.241673,19.070056
8317.382812,-0.241467,19.061954
8320.312500,-0.241261,19.053858
8323.242188,-0.241055,19.045766
8326.171875,-0.240849,19.037679
8329.101562,-0.240644,19.029598
8332.031250,-0.240439,19.021521
8334.960938,-0.240234,19.013449
8337.890625,-0.240029,19.005382
8340.820312,-0.239824,18.997320
8343.750000,-0.239620,18.989263
8346.679688,-0.239416,18.981210
8349.609375,-0.239212,18.973163
8352.539062,-0.239008,18.965121
8355.468750,-0.238805,18.957083
8358.398438,-0.238602,18.949050
8361.328125,-0.238398,18.941022
8364.257812,-0.238196,18.932999
8367.187500,-0.237993,18.924981
8370.117188,-0.237791,18.916968
8373.046875,-0.237588,18.908959
8375.976562,-0.237386,18.900956
8378.906250,-0.237185,18.892957
8381.835938,-0.236983,18.884963
8384.765625,-0.236782,18.876974
8387.695312,-0.236580,18.868989
8390.625000,-0.236379,18.861010
8393.554688,-0.236179,18.853035
8396.484375,-0.235978,18.845065
8399.414062,-0.235778,18.837100
8402.343750,-0.235578,18.829140
8405.273438,-0.235378,18.821185
8408.203125,-0.235178,18.813234
8411.132812,-0.234978,18.805288
8414.062500,-0.234779,18.797347
8416.992188,-0.234580,18.789411
8419.921875,-0.234381,18.781479
8422.851562,-0.234182,18.773552
8425.781250,-0.233984,18.765630
8428.710938,-0.233786,18.757713
8431.640625,-0.233588,18.749800
8434.570312,-0.233390,18.741893
8437.500000,-0.233192,18.733990
8440.429688,-0.232995,18.726091
8443.359375,-0.232797,18.718198
8446.289062,-0.232600,18.710309
8449.218750,-0.232403,18.702425
8452.148438,-0.232207,18.694545
8455.078125,-0.232010,18.686671
8458.007812,-0.231814,18.678801
8460.937500,-0.231618,18.670936
8463.867188,-0.231422,18.663075
8466.796875,-0.231226,18.655219
8469.726562,-0.231031,18.647368
8472.656250,-0.230836,18.639521
8475.585938,-0.230641,18.631680
8478.515625,-0.230446,18.623842
8481.445312,-0.230251,18.616010
8484.375000,-0.230057,18.608182
8487.304688,-0.229862,18.600359
8490.234375,-0.229668,18.592541
8493.164062,-0.229475,18.584727
8496.093750,-0.229281,18.576918
8499.023438,-0.229087,18.569113
8501.953125,-0.228894,18.561313
8504.882812,-0.228701,18.553518
8507.812500,-0.228508,18.545727
8510.742188,-0.228316,18.537941
8513.671875,-0.228123,18.530160
8516.601562,-0.227931,18.522383
8519.531250,-0.227739,18.514611
8522.460938,-0.227547,18.506843
8525.390625,-0.227355,18.499080
8528.320312,-0.227164,18.491322
8531.250000,-0.226972,18.483568
8534.179688,-0.226781,18.475819
8537.109375,-0.226590,18.468074
8540.039062,-0.226400,18.460334
8542.968750,-0.226209,18.452599
8545.898438,-0.226019,18.444868
8548.828125,-0.225829,18.437142
8551.757812,-0.225639,18.429420
8554.687500,-0.225449,18.421703
8557.617188,-0.225259,18.413990
8560.546875,-0.225070,18.406282
8563.476562,-0.224881,18.398579
8566.406250,-0.224692,18.390880
8569.335938,-0.224503,18.383185
8572.265625,-0.224314,18.375495
8575.195312,-0.224126,18.367810
8578.125000,-0.223938,18.360129
8581.054688,-0.223750,18.352452
8583.984375,-0.223562,18.344781
8586.914062,-0.223374,18.337113
8589.843750,-0.223187,18.329450
8592.773438,-0.223000,18.321792
8595.703125,-0.222813,18.314138
8598.632812,-0.222626,18.306489
8601.562500,-0.222439,18.298844
8604.492188,-0.222252,18.291203
8607.421875,-0.222066,18.283567
8610.351562,-0.221880,18.275936
8613.281250,-0.221694,18.268309
8616.210938,-0.221508,18.260686
8619.140625,-0.221323,18.253068
8622.070312,-0.221137,18.245455
8625.000000,-0.220952,18.237846
8627.929688,-0.220767,18.230241
8630.859375,-0.220582,18.222640
8633.789062,-0.220398,18.215045
8636.718750,-0.220213,18.207453
8639.648438,-0.220029,18.199866
8642.578125,-0.219845,18.192284
8645.507812,-0.219661,18.184705
8648.437500,-0.219477,18.177132
8651.367188,-0.219294,18.169562
8654.296875,-0.219110,18.161997
8657.226562,-0.218927,18.154437
8660.156250,-0.218744,18.146881
8663.085938,-0.218561,18.139329
8666.015625,-0.218379,18.131782
8668.945312,-0.218196,18.124239
8671.875000,-0.218014,18.116700
8674.804688,-0.217832,18.109166
8677.734375,-0.217650,18.101636
8680.664062,-0.217469,18.094110
8683.593750,-0.217287,18.086589
8686.523438,-0.217106,18.079073
8689.453125,-0.216925,18.071560
8692.382812,-0.216744,18.064052
8695.312500,-0.216563,18.056548
8698.242188,-0.216382,18.049049
8701.171875,-0.216202,18.041554
8704.101562,-0.216022,18.034063
8707.031250,-0.215842,18.026577
8709.960938,-0.215662,18.019095
8712.890625,-0.215482,18.011617
8715.820312,-0.215302,18.004144
8718.750000,-0.215123,17.996675
8721.679688,-0.214944,17.989210
8724.609375,-0.214765,17.981749
8727.539062,-0.214586,17.974293
8730.468750,-0.214407,17.966841
8733.398438,-0.214229,17.959394
8736.328125,-0.214051,17.951950
8739.257812,-0.213873,17.944511
8742.187500,-0.213695,17.937077
8745.117188,-0.213517,17.929646
8748.046875,-0.213339,17.922220
8750.976562,-0.213162,17.914798
8753.906250,-0.212985,17.907380
8756.835938,-0.212808,17.899967
8759.765625,-0.212631,17.892558
8762.695312,-0.212454,17.885153
8765.625000,-0.212278,17.877752
8768.554688,-0.212101,17.870355
8771.484375,-0.211925,17.862963
8774.414062,-0.211749,17.855575
8777.343750,-0.211574,17.848191
8780.273438,-0.211398,17.840812
8783.203125,-0.211222,17.833437
8786.132812,-0.211047,17.826066
8789.062500,-0.210872,17.818699
8791.992188,-0.210697,17.811336
8794.921875,-0.210522,17.803978
8797.851562,-0.210348,17.796623
8800.781250,-0.210173,17.789273
8803.710938,-0.209999,17.781927
8806.640625,-0.209825,17.774586
8809.570312,-0.209651,17.767248
8812.500000,-0.209477,17.759915
8815.429688,-0.209304,17.752586
8818.359375,-0.209130,17.745261
8821.289062,-0.208957,17.737940
8824.218750,-0.208784,17.730623
8827.148438,-0.208611,17.723311
8830.078125,-0.208439,17.716002
8833.007812,-0.208266,17.708698
8835.937500,-0.208094,17.701398
8838.867188,-0.207922,17.694102
8841.796875,-0.207750,17.686810
8844.726562,-0.207578,17.679523
8847.656250,-0.207406,17.672239
8850.585938,-0.207234,17.664960
8853.515625,-0.207063,17.657685
8856.445312,-0.206892,17.650413
8859.375000,-0.206721,17.643146
8862.304688,-0.206550,17.635883
8865.234375,-0.206379,17.628625
8868.164062,-0.206209,17.621370
8871.093750,-0.206039,17.614119
8874.023438,-0.205868,17.606873
8876.953125,-0.205698,17.599630
8879.882812,-0.205529,17.592392
8882.812500,-0.205359,17.585158
8885.742188,-0.205189,17.577928
8888.671875,-0.205020,17.570702
8891.601562,-0.204851,17.563480
8894.531250,-0.204682,17.556262
8897.460938,-0.204513,17.549048
8900.390625,-0.204344,17.541838
8903.320312,-0.204176,17.534632
8906.250000,-0.204008,17.527430
8909.179688,-0.203839,17.520233
8912.109375,-0.203671,17.513039
8915.039062,-0.203504,17.505850
8917.968750,-0.203336,17.498664
8920.898438,-0.203168,17.491483
8923.828125,-0.203001,17.484305
8926.757812,-0.202834,17.477132
8929.687500,-0.202667,17.469962
8932.617188,-0.202500,17.462797
8935.546875,-0.202333,17.455635
8938.476562,-0.202167,17.448478
8941.406250,-0.202000,17.441325
8944.335938,-0.201834,17.434175
8947.265625,-0.201668,17.427030
8950.195312,-0.201502,17.419888
8953.125000,-0.201336,17.412751
8956.054688,-0.201171,17.405618
8958.984375,-0.201005,17.398488
8961.914062,-0.200840,17.391363
8964.843750,-0.200675,17.384241
8967.773438,-0.200510,17.377124
8970.703125,-0.200345,17.370010
8973.632812,-0.200181,17.362900
8976.562500,-0.200016,17.355795
8979.492188,-0.199852,17.348693
8982.421875,-0.199688,17.341595
8985.351562,-0.199524,17.334502
8988.281250,-0.199360,17.327412
8991.210938,-0.199197,17.320326
8994.140625,-0.199033,17.313244
8997.070312,-0.198870,17.306166
9000.000000,-0.198707,17.299092
9002.929688,-0.198544,17.292022
9005.859375,-0.198381,17.284956
9008.789062,-0.198218,17.277893
9011.718750,-0.198055,17.270835
9014.648438,-0.197893,17.263780
9017.578125,-0.197731,17.256730
9020.507812,-0.197569,17.249683
9023.437500,-0.197407,17.242640
9026.367188,-0.197245,17.235601
9029.296875,-0.197084,17.228566
9032.226562,-0.196922,17.221535
9035.156250,-0.196761,17.214508
9038.085938,-0.196600,17.207485
9041.015625,-0.196439,17.200465
9043.945312,-0.196278,17.193450
9046.875000,-0.196117,17.186438
9049.804688,-0.195957,17.179430
9052.734375,-0.195796,17.172426
9055.664062,-0.195636,17.165426
9058.593750,-0.195476,17.158430
9061.523438,-0.195316,17.151438
9064.453125,-0.195156,17.144449
9067.382812,-0.194997,17.137464
9070.312500,-0.194837,17.130483
9073.242188,-0.194678,17.123506
9076.171875,-0.194519,17.116533
9079.101562,-0.194360,17.109564
9082.031250,-0.194201,17.102598
9084.960938,-0.194043,17.095637
9087.890625,-0.193884,17.088679
9090.820312,-0.193726,17.081725
9093.750000,-0.193568,17.074774
9096.679688,-0.193410,17.067828
9099.609375,-0.193252,17.060885
9102.539062,-0.193094,17.053946
9105.468750,-0.192936,17.047011
9108.398438,-0.192779,17.040080
9111.328125,-0.192622,17.033152
9114.257812,-0.192464,17.026229
9117.187500,-0.192307,17.019309
9120.117188,-0.192151,17.012393
9123.046875,-0.191994,17.005480
9125.976562,-0.191837,16.998572
9128.906250,-0.191681,16.991667
9131.835938,-0.191525,16.984766
9134.765625,-0.191369,16.977869
9137.695312,-0.191213,16.970975
9140.625000,-0.191057,16.964086
9143.554688,-0.190901,16.957199
9146.484375,-0.190746,16.950317
9149.414062,-0.190590,16.943439
9152.343750,-0.190435,16.936564
9155.273438,-0.190280,16.929693
9158.203125,-0.190125,16.922826
9161.132812,-0.189970,16.915962
9164.062500,-0.189816,16.909102
9166.992188,-0.189661,16.902246
9169.921875,-0.189507,16.895394
